,xmin,ymin,xmax,ymax,score,label
0,179.39346313476562,89.06224060058594,221.7493896484375,134.82028198242188,0.6897128820419312,Tree
1,105.81818389892578,10.232860565185547,139.17225646972656,42.9594841003418,0.682455837726593,Tree
2,208.64987182617188,327.56622314453125,250.58486938476562,373.99285888671875,0.6662050485610962,Tree
3,98.0048599243164,244.25180053710938,171.46212768554688,317.0063171386719,0.6604958772659302,Tree
4,256.5902404785156,124.85807800292969,302.6738586425781,175.61749267578125,0.6546813249588013,Tree
5,99.23843383789062,159.60440063476562,150.69705200195312,204.8511505126953,0.6481112241744995,Tree
6,169.9708709716797,194.38168334960938,251.68905639648438,271.0781555175781,0.644234836101532,Tree
7,234.11004638671875,0.0,288.9353332519531,35.75459671020508,0.6405386924743652,Tree
8,185.78099060058594,18.390188217163086,228.0145721435547,65.01712799072266,0.6372466087341309,Tree
9,188.73939514160156,137.13677978515625,241.3214874267578,186.68582153320312,0.6338996887207031,Tree
10,36.57510757446289,119.19084167480469,100.33596801757812,185.53402709960938,0.6279904246330261,Tree
11,117.21815490722656,82.15755462646484,161.52096557617188,123.9121322631836,0.6140421628952026,Tree
12,284.96368408203125,180.7447509765625,326.7695617675781,222.84727478027344,0.6139892339706421,Tree
13,77.62408447265625,319.6706237792969,151.73806762695312,392.1493225097656,0.6133154630661011,Tree
14,306.71539306640625,306.9498596191406,359.42694091796875,367.9206237792969,0.5990492105484009,Tree
15,255.69046020507812,320.8456115722656,303.1197509765625,367.39312744140625,0.5843082070350647,Tree
16,139.59046936035156,0.0,179.08370971679688,23.22826385498047,0.5756731629371643,Tree
17,40.568992614746094,271.3250732421875,89.58983612060547,327.73834228515625,0.5623847842216492,Tree
18,314.4985656738281,221.95407104492188,351.1148681640625,265.7324523925781,0.5565301179885864,Tree
19,255.47427368164062,290.7677917480469,289.5772399902344,323.37188720703125,0.5526696443557739,Tree
20,338.09490966796875,54.74579620361328,400.0,126.54967498779297,0.5499256253242493,Tree
21,311.82916259765625,117.00611877441406,372.2432556152344,164.3799591064453,0.5477620959281921,Tree
22,134.06947326660156,34.981666564941406,174.3593292236328,76.75372314453125,0.544867992401123,Tree
23,290.1268005371094,0.0,328.7290344238281,26.967256546020508,0.529589831829071,Tree
24,240.39149475097656,37.070465087890625,284.1238098144531,73.92537689208984,0.5208317041397095,Tree
25,195.43663024902344,275.7901611328125,240.3988800048828,321.447998046875,0.5153619647026062,Tree
26,311.14141845703125,376.99395751953125,351.3642883300781,400.0,0.5097314715385437,Tree
27,0.08430224657058716,17.671306610107422,28.104337692260742,67.9795150756836,0.5057642459869385,Tree
28,285.6156921386719,356.1237487792969,309.82476806640625,387.77276611328125,0.49584445357322693,Tree
29,156.86866760253906,351.7105407714844,202.6553955078125,397.330810546875,0.48163536190986633,Tree
30,242.77439880371094,176.33734130859375,273.7126159667969,209.7366180419922,0.47464436292648315,Tree
31,281.9491882324219,69.87901306152344,319.4004821777344,111.53015899658203,0.47247204184532166,Tree
32,0.0,211.46485900878906,58.32495880126953,285.0707092285156,0.46411508321762085,Tree
33,0.7852903008460999,321.03253173828125,38.901336669921875,366.0766296386719,0.4632270336151123,Tree
34,325.9495849609375,167.6160125732422,355.972412109375,203.18003845214844,0.45842093229293823,Tree
35,377.988037109375,322.6849670410156,400.0,356.47100830078125,0.4511909484863281,Tree
36,35.18720245361328,12.508888244628906,87.85002899169922,57.8231201171875,0.447197288274765,Tree
37,287.1304931640625,234.9248046875,320.28546142578125,279.86077880859375,0.4423966407775879,Tree
38,365.78466796875,244.2566680908203,397.7643737792969,276.37530517578125,0.4408057630062103,Tree
39,137.193359375,122.62301635742188,176.44821166992188,161.0155029296875,0.43806928396224976,Tree
40,72.01934814453125,210.48731994628906,106.26921844482422,247.80735778808594,0.43097180128097534,Tree
41,250.7784881591797,227.326904296875,286.9172058105469,280.5900573730469,0.4281232953071594,Tree
42,301.1477355957031,156.5200653076172,323.8226623535156,181.0641326904297,0.413025438785553,Tree
43,0.24785810708999634,128.4729461669922,23.339214324951172,168.29083251953125,0.4092905521392822,Tree
44,337.5335388183594,0.0,400.0,36.786495208740234,0.40799328684806824,Tree
45,357.0387878417969,166.1792449951172,400.0,226.2271728515625,0.4059213697910309,Tree
46,223.56350708007812,70.54203796386719,280.3105163574219,125.64562225341797,0.40036752820014954,Tree
47,39.358516693115234,57.981163024902344,106.26576232910156,115.7165756225586,0.3984085023403168,Tree
48,295.65960693359375,40.434696197509766,322.7683410644531,68.58409881591797,0.3932948112487793,Tree
49,232.14205932617188,377.7806701660156,268.8323974609375,399.47015380859375,0.39120981097221375,Tree
50,66.15553283691406,353.853759765625,88.2655258178711,380.3634033203125,0.38651275634765625,Tree
51,71.23014068603516,0.0,104.62175750732422,18.402915954589844,0.38533130288124084,Tree
52,157.50181579589844,311.9757995605469,179.96804809570312,337.75341796875,0.38322094082832336,Tree
53,99.6015396118164,50.03923416137695,132.84312438964844,83.57795715332031,0.38254547119140625,Tree
54,12.96208381652832,361.5735168457031,62.18601989746094,399.60076904296875,0.3539717495441437,Tree
55,359.6005859375,273.2802734375,399.50250244140625,316.29986572265625,0.34542909264564514,Tree
56,0.5238006114959717,87.45642852783203,22.710819244384766,122.51683044433594,0.3276432156562805,Tree
57,0.0,358.47509765625,20.293428421020508,393.1412353515625,0.32510873675346375,Tree
58,143.75387573242188,19.964439392089844,169.70013427734375,41.93724822998047,0.3229207396507263,Tree
59,104.67716217041016,206.24623107910156,148.4569549560547,240.55227661132812,0.3220919370651245,Tree
60,181.11651611328125,307.15521240234375,212.59515380859375,341.546875,0.3062109351158142,Tree
61,6.472146511077881,0.09639954566955566,35.13119125366211,14.73861312866211,0.30355945229530334,Tree
62,11.625993728637695,159.40084838867188,41.105472564697266,187.7955780029297,0.3033757209777832,Tree
63,362.8198547363281,376.5605163574219,397.789794921875,400.0,0.2955332398414612,Tree
64,241.95872497558594,156.68370056152344,264.2483215332031,180.4505157470703,0.2922389507293701,Tree
65,159.92572021484375,171.47109985351562,201.62722778320312,209.87362670898438,0.2808324694633484,Tree
66,260.0570983886719,365.0548095703125,285.1608581542969,393.0734558105469,0.27899372577667236,Tree
67,83.27477264404297,106.77391052246094,125.6934814453125,146.0272216796875,0.2630906403064728,Tree
68,182.1614227294922,0.0,218.3190155029297,21.120315551757812,0.24312478303909302,Tree
69,0.0,198.2303466796875,14.363859176635742,231.97451782226562,0.2355213761329651,Tree
70,0.6108008623123169,279.4368896484375,37.5158576965332,325.3848571777344,0.2294028103351593,Tree
71,145.92373657226562,231.4461669921875,171.36154174804688,259.4995422363281,0.224387526512146,Tree
72,286.1333312988281,305.4307861328125,307.211181640625,326.9249267578125,0.22287312150001526,Tree
73,229.7694854736328,126.2187728881836,258.3900146484375,155.49761962890625,0.21657833456993103,Tree
74,256.9345703125,208.25311279296875,282.9143981933594,233.20999145507812,0.21609371900558472,Tree
75,348.1083984375,302.79486083984375,376.6026306152344,332.68682861328125,0.2085323929786682,Tree
