,xmin,ymin,xmax,ymax,score,label
0,275.2533264160156,220.02395629882812,362.113525390625,314.4413146972656,0.7796238660812378,Tree
1,62.511234283447266,93.28131866455078,117.00811767578125,150.65374755859375,0.7046614289283752,Tree
2,278.3381042480469,56.207740783691406,383.6317443847656,144.1700439453125,0.628345251083374,Tree
3,324.0384521484375,8.567331314086914,389.75311279296875,65.72694396972656,0.5484974384307861,Tree
4,214.0745849609375,347.3436584472656,260.2403259277344,395.96258544921875,0.5434520244598389,Tree
5,2.4290409088134766,241.718505859375,113.55901336669922,355.1076965332031,0.5389052629470825,Tree
6,0.0,138.45188903808594,60.52081298828125,209.04412841796875,0.5169550776481628,Tree
7,339.52130126953125,358.34344482421875,397.9722900390625,399.8963623046875,0.48553335666656494,Tree
8,173.12185668945312,348.53900146484375,211.70533752441406,393.676025390625,0.47034233808517456,Tree
9,98.78857421875,202.34629821777344,230.9322509765625,333.3152160644531,0.4523105323314667,Tree
10,375.2713317871094,307.19097900390625,400.0,359.5585021972656,0.4503779113292694,Tree
11,47.38038635253906,374.6405334472656,94.95132446289062,399.9465026855469,0.4338530898094177,Tree
12,113.73916625976562,362.1972351074219,167.08963012695312,400.0,0.4272242784500122,Tree
13,351.7655944824219,206.8327178955078,399.49188232421875,290.3993835449219,0.41268688440322876,Tree
14,0.2714359760284424,217.36119079589844,26.41082000732422,268.1161193847656,0.3988027572631836,Tree
15,0.0,85.38420104980469,23.260421752929688,127.963623046875,0.3736875355243683,Tree
16,0.0,370.3653259277344,38.94539260864258,399.54547119140625,0.35794365406036377,Tree
17,313.21270751953125,185.41358947753906,362.2384948730469,234.18675231933594,0.32405930757522583,Tree
18,332.3436279296875,313.6653137207031,370.31927490234375,354.90521240234375,0.2499510645866394,Tree
19,370.1199035644531,62.23557662963867,400.0,117.9474105834961,0.24234449863433838,Tree
20,364.31304931640625,139.6297149658203,399.2759094238281,193.78515625,0.24137172102928162,Tree
21,118.06124114990234,109.11357116699219,137.339599609375,129.84547424316406,0.2258407473564148,Tree
22,4.841740608215332,0.0,60.04074478149414,24.52413558959961,0.2191067934036255,Tree
