,xmin,ymin,xmax,ymax,score,label
0,206.8064422607422,141.6090087890625,284.9815979003906,218.4805450439453,0.7831701636314392,Tree
1,122.8302001953125,177.56747436523438,206.1824493408203,265.22650146484375,0.7471863627433777,Tree
2,266.5614013671875,57.84741973876953,331.36712646484375,120.90935516357422,0.7112197875976562,Tree
3,337.99072265625,319.2749938964844,398.93536376953125,385.1700439453125,0.6993939876556396,Tree
4,116.54508972167969,89.96968078613281,144.9973907470703,117.41239929199219,0.6766551733016968,Tree
5,195.97885131835938,75.68983459472656,250.06103515625,129.56149291992188,0.673873782157898,Tree
6,9.390338897705078,196.96559143066406,103.45137023925781,281.7746887207031,0.6724761128425598,Tree
7,89.90605926513672,123.65046691894531,146.7337188720703,179.87765502929688,0.6723982095718384,Tree
8,141.52723693847656,52.55697250366211,182.44461059570312,92.82958984375,0.6310096979141235,Tree
9,303.81512451171875,291.5256652832031,336.4440612792969,326.2373352050781,0.617767333984375,Tree
10,232.1208038330078,229.17198181152344,277.5555725097656,281.95703125,0.6129233241081238,Tree
11,327.20513916015625,41.29484176635742,374.9040222167969,96.77484893798828,0.6028846502304077,Tree
12,250.9727020263672,334.76593017578125,330.92254638671875,398.3052978515625,0.574006199836731,Tree
13,182.05496215820312,6.470374584197998,228.13914489746094,63.007877349853516,0.5736879706382751,Tree
14,287.1116638183594,193.50978088378906,381.7268981933594,282.5958557128906,0.5681357383728027,Tree
15,175.8553009033203,269.75482177734375,253.18235778808594,351.57611083984375,0.5557525157928467,Tree
16,61.30953598022461,18.48395538330078,106.13420867919922,60.24725341796875,0.5518847107887268,Tree
17,329.6535339355469,155.83872985839844,367.5001525878906,197.38882446289062,0.5428053140640259,Tree
18,142.52781677246094,124.87947082519531,166.61289978027344,152.08566284179688,0.5399665832519531,Tree
19,369.4595642089844,88.24291229248047,400.0,131.7642822265625,0.5264344215393066,Tree
20,254.62579345703125,282.255126953125,294.409912109375,327.6148681640625,0.526196300983429,Tree
21,316.0520935058594,122.96017456054688,350.2568664550781,157.5272216796875,0.5202292799949646,Tree
22,276.427001953125,26.671688079833984,320.77423095703125,66.99080657958984,0.5176323056221008,Tree
23,20.422639846801758,26.662158966064453,55.0699577331543,60.857608795166016,0.5160417556762695,Tree
