,xmin,ymin,xmax,ymax,score,label
0,277.74481201171875,111.86970520019531,368.79168701171875,210.54331970214844,0.7949386835098267,Tree
1,257.3660888671875,337.0299072265625,316.68206787109375,395.1115417480469,0.7698071002960205,Tree
2,211.8880615234375,174.3831787109375,279.72686767578125,255.5695343017578,0.718938410282135,Tree
3,317.476318359375,268.75360107421875,393.95452880859375,349.7505798339844,0.6999828815460205,Tree
4,37.73532485961914,47.67161178588867,109.88532257080078,116.95476531982422,0.6881793141365051,Tree
5,131.7223358154297,79.12715911865234,178.3702392578125,132.36013793945312,0.6638920903205872,Tree
6,361.28509521484375,188.70571899414062,397.7969970703125,229.64349365234375,0.6326596736907959,Tree
7,35.12662124633789,356.5746765136719,73.26734924316406,394.0406799316406,0.5974230170249939,Tree
8,116.92626953125,134.8531951904297,142.24668884277344,162.0367431640625,0.5472038984298706,Tree
9,144.4915771484375,156.23626708984375,211.69090270996094,219.97203063964844,0.5451368689537048,Tree
10,198.39093017578125,119.13838958740234,227.03219604492188,151.29261779785156,0.5350035429000854,Tree
11,98.85933685302734,299.9886779785156,129.70156860351562,329.7432556152344,0.5280997157096863,Tree
12,91.73084259033203,338.4517517089844,126.24577331542969,369.6718444824219,0.5244330763816833,Tree
13,345.92596435546875,355.4527893066406,399.3637390136719,400.0,0.47428494691848755,Tree
14,25.928369522094727,110.97492980957031,87.67603302001953,169.6082000732422,0.4557006359100342,Tree
15,115.19989776611328,269.90289306640625,139.66822814941406,297.00006103515625,0.43363502621650696,Tree
16,209.13287353515625,49.89171600341797,243.92840576171875,82.96617126464844,0.4255896210670471,Tree
17,165.48045349121094,229.23138427734375,213.18222045898438,263.53326416015625,0.4130876064300537,Tree
18,7.572985649108887,237.00057983398438,93.89630889892578,345.4827880859375,0.3960750102996826,Tree
19,0.0,138.03700256347656,31.893497467041016,197.59396362304688,0.3376232385635376,Tree
20,119.60681915283203,229.0229034423828,141.64703369140625,250.74497985839844,0.32975101470947266,Tree
21,0.0,358.51239013671875,27.891719818115234,399.17047119140625,0.3295234143733978,Tree
22,151.8462677001953,279.083251953125,171.6631622314453,299.7520751953125,0.317855566740036,Tree
23,277.77752685546875,115.53944396972656,305.62408447265625,141.8097686767578,0.3063816428184509,Tree
24,378.70123291015625,47.86857986450195,399.862060546875,102.32766723632812,0.29765862226486206,Tree
25,0.0,65.07162475585938,28.2142276763916,119.47482299804688,0.29637807607650757,Tree
26,0.0,6.7282023429870605,29.8247127532959,62.56385040283203,0.2836471199989319,Tree
27,27.47806739807129,207.07028198242188,74.68521118164062,248.01321411132812,0.2783084213733673,Tree
28,0.0,245.9585723876953,23.000499725341797,304.6207275390625,0.22891926765441895,Tree
29,262.5241394042969,0.0,286.3923645019531,10.576557159423828,0.21453002095222473,Tree
30,233.1253204345703,377.4056701660156,270.2437438964844,400.0,0.20488610863685608,Tree
