,xmin,ymin,xmax,ymax,score,label
0,243.26644897460938,141.2572479248047,332.61212158203125,212.94895935058594,0.660999059677124,Tree
1,78.65186309814453,184.70867919921875,166.48472595214844,263.6999816894531,0.6347071528434753,Tree
2,4.761312484741211,367.2866516113281,45.10829544067383,399.93695068359375,0.6255077123641968,Tree
3,4.236870765686035,63.27503967285156,91.75711822509766,155.0572052001953,0.6132384538650513,Tree
4,174.29766845703125,307.0687561035156,203.0680389404297,338.6299133300781,0.613182008266449,Tree
5,3.6201868057250977,336.3829040527344,28.664932250976562,363.8169250488281,0.6116277575492859,Tree
6,131.57350158691406,329.6981201171875,163.4661102294922,363.45538330078125,0.6032466888427734,Tree
7,339.21630859375,137.7989959716797,378.15692138671875,176.8583526611328,0.6000841856002808,Tree
8,29.11847686767578,236.3504180908203,64.18428802490234,267.3287353515625,0.5962211489677429,Tree
9,277.4136047363281,219.85581970214844,315.6317138671875,267.2813720703125,0.595896303653717,Tree
10,318.9972229003906,266.3587646484375,364.21728515625,304.43524169921875,0.5850374698638916,Tree
11,277.8022155761719,6.712479591369629,319.8503112792969,57.06070327758789,0.5848104357719421,Tree
12,331.5621643066406,309.4957275390625,369.2393798828125,349.0461120605469,0.5818202495574951,Tree
13,281.83880615234375,309.4854431152344,314.359619140625,344.35400390625,0.5646136999130249,Tree
14,209.99261474609375,14.219806671142578,288.4263916015625,111.67858123779297,0.5626127123832703,Tree
15,353.6895446777344,243.97836303710938,389.86151123046875,283.79840087890625,0.5549790263175964,Tree
16,281.4977111816406,353.2688293457031,308.04010009765625,382.77130126953125,0.54709392786026,Tree
17,58.014652252197266,305.3425598144531,132.29759216308594,383.6434020996094,0.5290151834487915,Tree
18,187.41502380371094,222.12474060058594,273.0482482910156,300.71380615234375,0.5186547636985779,Tree
19,210.7954559326172,305.56512451171875,253.96200561523438,346.03375244140625,0.5180658102035522,Tree
20,56.635475158691406,264.12274169921875,110.60283660888672,312.48504638671875,0.5174980163574219,Tree
21,35.890960693359375,11.099108695983887,68.98542785644531,47.95119094848633,0.4993652105331421,Tree
22,72.58439636230469,142.78924560546875,105.39913940429688,182.39657592773438,0.49026837944984436,Tree
23,33.917205810546875,331.7697448730469,60.40415954589844,360.73529052734375,0.46854910254478455,Tree
24,175.76800537109375,341.9198303222656,227.98094177246094,385.3740539550781,0.45551979541778564,Tree
25,234.6038055419922,381.470703125,274.4969177246094,400.0,0.45425310730934143,Tree
26,190.8486785888672,208.65797424316406,213.70126342773438,234.9186553955078,0.4507182240486145,Tree
27,152.15318298339844,371.02935791015625,178.26852416992188,399.30694580078125,0.4507021903991699,Tree
28,200.4996337890625,138.1434326171875,224.0863494873047,166.78347778320312,0.44404253363609314,Tree
29,20.463634490966797,287.5660095214844,45.33184814453125,311.9350280761719,0.4438859820365906,Tree
30,354.6427917480469,374.0983581542969,380.95849609375,400.0,0.44166725873947144,Tree
31,0.0,0.0,40.14013671875,19.160282135009766,0.4345601797103882,Tree
32,0.15111595392227173,245.03607177734375,19.634662628173828,282.66009521484375,0.4345448315143585,Tree
33,0.29895246028900146,214.1686553955078,21.156057357788086,244.52459716796875,0.4291832447052002,Tree
34,350.62078857421875,177.85501098632812,393.07696533203125,219.35906982421875,0.41839879751205444,Tree
35,0.0,293.980224609375,15.092582702636719,325.28564453125,0.4171454608440399,Tree
36,315.4384765625,208.287841796875,348.404052734375,245.0829620361328,0.4162503778934479,Tree
37,298.9314270019531,381.7937927246094,329.1075134277344,399.76141357421875,0.41485846042633057,Tree
38,329.2428283691406,354.4913024902344,360.71435546875,392.1653137207031,0.41221505403518677,Tree
39,294.36004638671875,76.10478210449219,352.4329833984375,136.3353271484375,0.41092583537101746,Tree
40,65.57675170898438,202.60394287109375,91.16197204589844,230.29820251464844,0.40866780281066895,Tree
41,8.869612693786621,165.89971923828125,29.414630889892578,188.06434631347656,0.40633276104927063,Tree
42,155.3527374267578,118.360595703125,192.0980224609375,156.72689819335938,0.39405566453933716,Tree
43,126.99608612060547,381.3451843261719,149.52365112304688,399.8821105957031,0.38536179065704346,Tree
44,153.54481506347656,0.0,208.37945556640625,51.88878631591797,0.38387563824653625,Tree
45,115.67764282226562,83.83283233642578,148.45916748046875,116.42274475097656,0.38149699568748474,Tree
46,0.0,24.352293014526367,33.43946075439453,78.34587860107422,0.38071826100349426,Tree
47,363.1947021484375,342.5717468261719,386.400634765625,367.97247314453125,0.3743317127227783,Tree
48,75.33440399169922,0.0,119.33097076416016,25.733572006225586,0.3718011975288391,Tree
49,119.73004150390625,149.5767364501953,171.23284912109375,196.4269561767578,0.3702286183834076,Tree
50,319.86865234375,4.553208351135254,343.4410095214844,32.81511306762695,0.3601415753364563,Tree
51,1.8011455535888672,139.35972595214844,26.925928115844727,163.01031494140625,0.34379687905311584,Tree
52,354.6388244628906,0.0,376.4064636230469,13.14067554473877,0.3433472812175751,Tree
53,38.85933303833008,264.31256103515625,60.7397575378418,286.9977722167969,0.32993394136428833,Tree
