,xmin,ymin,xmax,ymax,score,label
0,97.99655151367188,94.14938354492188,191.28807067871094,201.8315887451172,0.7559744715690613,Tree
1,0.2343764305114746,86.21791076660156,76.70687866210938,189.5915985107422,0.45125919580459595,Tree
2,279.4946594238281,163.7182159423828,333.64739990234375,217.75502014160156,0.4172615110874176,Tree
3,0.21844768524169922,283.41412353515625,50.3299560546875,336.07183837890625,0.3518918752670288,Tree
4,1.4734935760498047,356.3165588378906,67.00654602050781,400.0,0.33246469497680664,Tree
5,73.60398864746094,229.2710418701172,142.53561401367188,299.9464111328125,0.2971114218235016,Tree
6,144.48809814453125,328.9388732910156,210.6574249267578,393.0660400390625,0.2899819016456604,Tree
7,216.64474487304688,169.6868438720703,240.13816833496094,196.77273559570312,0.2778276801109314,Tree
8,88.94750213623047,354.67413330078125,160.500732421875,399.9013977050781,0.2703147232532501,Tree
9,62.85822296142578,172.3655548095703,94.13324737548828,206.4191436767578,0.24128928780555725,Tree
10,15.9942626953125,29.15273094177246,52.603546142578125,64.42155456542969,0.2288091480731964,Tree
11,248.55767822265625,185.87672424316406,280.7701721191406,219.203369140625,0.2241332232952118,Tree
