,xmin,ymin,xmax,ymax,score,label
0,29.89698028564453,106.34711456298828,56.28661346435547,130.96707153320312,0.7251240015029907,Tree
1,61.86894989013672,61.22080993652344,84.96760559082031,85.12920379638672,0.7126488089561462,Tree
2,281.4109802246094,169.36375427246094,297.6773681640625,186.74261474609375,0.7045316100120544,Tree
3,310.0467224121094,61.35976028442383,327.56524658203125,79.4931640625,0.7017475366592407,Tree
4,135.1742401123047,94.47825622558594,160.36216735839844,118.60472869873047,0.6955671906471252,Tree
5,191.9950714111328,119.29399871826172,210.97500610351562,139.2252655029297,0.679463803768158,Tree
6,271.4113464355469,76.94310760498047,298.5282897949219,105.86564636230469,0.6753466129302979,Tree
7,329.11981201171875,82.58313751220703,348.9876403808594,102.50008392333984,0.6709867119789124,Tree
8,339.4388122558594,148.9097900390625,363.9310607910156,174.2050018310547,0.6634476184844971,Tree
9,122.16500854492188,215.5284881591797,138.8313446044922,234.38983154296875,0.6596856713294983,Tree
10,264.44976806640625,264.36993408203125,287.0445556640625,288.9912414550781,0.6526991724967957,Tree
11,331.1787414550781,109.02651977539062,347.6726379394531,126.43230438232422,0.6523118019104004,Tree
12,297.02838134765625,25.83172607421875,318.29486083984375,47.90337371826172,0.6512662768363953,Tree
13,363.4472351074219,130.86534118652344,378.7406921386719,146.95864868164062,0.6479030847549438,Tree
14,265.1861877441406,116.70950317382812,290.1617736816406,143.49462890625,0.6373310685157776,Tree
15,42.250003814697266,317.37335205078125,57.370914459228516,333.2622985839844,0.6357455253601074,Tree
16,345.9566345214844,63.80736541748047,366.09881591796875,84.59529876708984,0.6351296305656433,Tree
17,298.87567138671875,115.27415466308594,322.00347900390625,138.37887573242188,0.6328639984130859,Tree
18,382.800537109375,350.98016357421875,398.4949645996094,367.7806396484375,0.6310461163520813,Tree
19,62.760826110839844,90.96763610839844,86.72640991210938,114.28999328613281,0.6310033798217773,Tree
20,49.944488525390625,202.27435302734375,68.42363739013672,222.55001831054688,0.6275453567504883,Tree
21,359.6445007324219,232.99400329589844,379.524169921875,254.17076110839844,0.6215420961380005,Tree
22,318.22100830078125,350.26348876953125,334.8554992675781,367.8408203125,0.6206895112991333,Tree
23,223.2575225830078,68.64759063720703,242.08056640625,87.29924011230469,0.6185935735702515,Tree
24,298.2467956542969,91.30286407470703,314.8112487792969,109.29874420166016,0.6156947016716003,Tree
25,91.40399932861328,57.57032775878906,116.15496063232422,81.27659606933594,0.6137886047363281,Tree
26,354.1059265136719,102.96147918701172,373.0846862792969,121.60670471191406,0.6121330261230469,Tree
27,208.2660369873047,181.33303833007812,231.8921661376953,205.21209716796875,0.6034780144691467,Tree
28,215.29205322265625,8.340930938720703,240.85919189453125,35.891788482666016,0.6016724109649658,Tree
29,320.8636779785156,15.7739839553833,339.192626953125,34.869815826416016,0.5953999757766724,Tree
30,211.048583984375,87.24769592285156,225.7283935546875,103.20270538330078,0.5950555205345154,Tree
31,266.94549560546875,55.669517517089844,284.9962463378906,75.92282104492188,0.5941741466522217,Tree
32,122.30924987792969,118.28741455078125,140.1650848388672,137.86834716796875,0.5939200520515442,Tree
33,381.9948425292969,331.34747314453125,396.86541748046875,347.4444580078125,0.5907332897186279,Tree
34,235.69419860839844,87.11493682861328,257.11785888671875,110.83393859863281,0.5904274582862854,Tree
35,215.49737548828125,118.76638793945312,240.92462158203125,146.80332946777344,0.5902068018913269,Tree
36,2.4188461303710938,84.5638656616211,17.929048538208008,100.37566375732422,0.5875613689422607,Tree
37,334.5110778808594,178.21109008789062,348.96112060546875,194.387939453125,0.5844786167144775,Tree
38,166.24716186523438,123.82463836669922,187.0404510498047,145.51463317871094,0.5810943841934204,Tree
39,102.90061950683594,208.7798309326172,117.45240783691406,224.07447814941406,0.5730910301208496,Tree
40,128.5973358154297,168.581298828125,153.3206024169922,195.5707244873047,0.5627861022949219,Tree
41,344.6606140136719,9.297863006591797,360.51422119140625,27.054407119750977,0.5626634955406189,Tree
42,197.0675048828125,366.9219055175781,224.68946838378906,397.0146484375,0.5609245300292969,Tree
43,155.61306762695312,257.0226745605469,175.75355529785156,277.43682861328125,0.5580884218215942,Tree
44,104.24668884277344,156.39036560058594,121.57613372802734,174.70950317382812,0.5566815137863159,Tree
45,309.86456298828125,164.3057403564453,326.2099914550781,180.54750061035156,0.5563557744026184,Tree
46,290.0394287109375,217.12770080566406,315.215087890625,243.6428985595703,0.554240882396698,Tree
47,277.6310729980469,32.08747100830078,292.17620849609375,46.829341888427734,0.5531660914421082,Tree
48,344.74530029296875,371.52618408203125,359.9351501464844,386.5887145996094,0.552500307559967,Tree
49,199.1638641357422,103.19457244873047,213.23464965820312,117.91877746582031,0.5512579679489136,Tree
50,180.87966918945312,256.33941650390625,199.3797607421875,276.0019836425781,0.5495794415473938,Tree
51,368.0364685058594,57.598968505859375,395.2349548339844,87.5091323852539,0.5467115640640259,Tree
52,0.13626092672348022,25.031780242919922,24.770898818969727,57.39247131347656,0.5445983409881592,Tree
53,290.9232482910156,252.21194458007812,309.6875305175781,272.8399658203125,0.5429314374923706,Tree
54,313.4768371582031,380.2686767578125,335.1790771484375,399.90020751953125,0.5406538844108582,Tree
55,378.6131286621094,180.9099578857422,393.4564208984375,196.189208984375,0.5400289297103882,Tree
56,249.3470001220703,61.79231262207031,264.3555603027344,77.32958221435547,0.5306864976882935,Tree
57,299.7922058105469,295.4771728515625,318.2557067871094,315.6846008300781,0.5289627909660339,Tree
58,125.38977813720703,254.8598175048828,139.2416229248047,268.7684326171875,0.5270940065383911,Tree
