,xmin,ymin,xmax,ymax,score,label
0,236.2521209716797,84.87433624267578,286.69989013671875,139.2713623046875,0.7333351969718933,Tree
1,97.39006042480469,176.05503845214844,148.5231170654297,224.66050720214844,0.7277950644493103,Tree
2,89.12742614746094,36.89907455444336,145.1844024658203,85.32304382324219,0.7116550207138062,Tree
3,41.451637268066406,46.096534729003906,81.84651184082031,89.5458984375,0.6731026768684387,Tree
4,150.3514862060547,175.5496368408203,188.22450256347656,217.74411010742188,0.6708685755729675,Tree
5,291.0689697265625,262.3536376953125,357.5429382324219,330.6442565917969,0.6644988059997559,Tree
6,36.16191482543945,4.182800769805908,81.685546875,43.7216796875,0.6521549820899963,Tree
7,117.04618072509766,122.77597045898438,158.4557647705078,163.8743438720703,0.6471360325813293,Tree
8,293.6609191894531,109.54215240478516,330.1004638671875,148.89910888671875,0.6427673697471619,Tree
9,276.3429260253906,27.55296516418457,348.5564880371094,88.26919555664062,0.6273772716522217,Tree
10,191.71681213378906,313.5565490722656,289.1698303222656,398.93927001953125,0.6264232397079468,Tree
11,30.23017120361328,151.64111328125,87.37045288085938,213.4716339111328,0.623964786529541,Tree
12,202.5019989013672,222.5443878173828,230.167724609375,255.27877807617188,0.6192265748977661,Tree
13,156.92893981933594,221.9235076904297,198.12965393066406,263.5353088378906,0.6184883713722229,Tree
14,337.547607421875,204.2509307861328,395.93829345703125,272.8104248046875,0.6171019077301025,Tree
15,0.24547123908996582,68.23417663574219,41.23483657836914,118.52127075195312,0.6059348583221436,Tree
16,156.07691955566406,31.652008056640625,219.80934143066406,99.70662689208984,0.5932570099830627,Tree
17,190.31369018554688,192.20179748535156,218.3982391357422,222.69903564453125,0.5929869413375854,Tree
18,16.327102661132812,322.8705749511719,38.18753433227539,342.70892333984375,0.5853509306907654,Tree
19,268.4153137207031,159.8679962158203,319.4189758300781,218.3570098876953,0.5743361115455627,Tree
20,71.75484466552734,122.25669860839844,106.60041046142578,159.52598571777344,0.5734499096870422,Tree
21,233.3763885498047,215.485595703125,287.8092346191406,273.3231201171875,0.5657401084899902,Tree
22,342.1208190917969,127.94986724853516,389.9063415527344,177.58004760742188,0.5639885067939758,Tree
23,203.0028076171875,124.5436019897461,242.1490478515625,165.40582275390625,0.5620962381362915,Tree
24,40.326473236083984,253.6773681640625,75.85484313964844,294.6236572265625,0.5493672490119934,Tree
25,85.2428970336914,85.86233520507812,137.28819274902344,126.97187042236328,0.5463196635246277,Tree
26,279.9449462890625,0.6868438720703125,316.6543273925781,22.876821517944336,0.5420708060264587,Tree
27,213.63253784179688,22.817638397216797,257.82110595703125,68.51593017578125,0.5400991439819336,Tree
28,372.5411682128906,282.38531494140625,400.0,318.2301940917969,0.5346859693527222,Tree
29,318.4314880371094,89.29905700683594,343.2678527832031,114.9359130859375,0.5320374369621277,Tree
30,0.877888560295105,244.87754821777344,35.55332565307617,286.69573974609375,0.5306833982467651,Tree
31,350.97296142578125,315.690185546875,398.3436279296875,372.29827880859375,0.5302507281303406,Tree
32,218.27752685546875,171.0455780029297,256.21429443359375,211.24942016601562,0.5274182558059692,Tree
33,360.1169128417969,378.87628173828125,400.0,399.8482666015625,0.5218880772590637,Tree
34,75.58399963378906,276.4407958984375,102.80675506591797,304.3420715332031,0.5122715830802917,Tree
35,196.28671264648438,261.43072509765625,235.3537139892578,302.12847900390625,0.5120453238487244,Tree
36,78.4048080444336,225.55967712402344,124.41458129882812,272.97979736328125,0.5020899772644043,Tree
37,0.5528178811073303,290.0306701660156,28.320350646972656,319.4960632324219,0.4978228807449341,Tree
38,161.70620727539062,129.71298217773438,204.1668243408203,175.43304443359375,0.4942021667957306,Tree
39,327.9028015136719,165.2815399169922,363.7855529785156,199.2826385498047,0.4876493215560913,Tree
40,129.29290771484375,264.7108154296875,154.6019744873047,292.28759765625,0.48418620228767395,Tree
41,140.6021728515625,83.01844787597656,175.683837890625,120.1113510131836,0.47993749380111694,Tree
42,370.7437744140625,55.25464630126953,399.6994323730469,100.16719818115234,0.4797639548778534,Tree
43,120.26095581054688,227.29696655273438,154.81787109375,262.4512634277344,0.4771771728992462,Tree
44,292.59814453125,223.96444702148438,322.6973876953125,254.7471466064453,0.47551292181015015,Tree
45,0.5840671062469482,0.0,34.75545883178711,61.60185241699219,0.4690139889717102,Tree
46,0.0,364.3318176269531,21.533166885375977,399.65509033203125,0.4588477313518524,Tree
47,19.77867317199707,219.6634979248047,59.82758712768555,254.8583526611328,0.43267005681991577,Tree
48,103.17523956298828,276.7783508300781,133.24559020996094,309.9852294921875,0.43160197138786316,Tree
49,133.20623779296875,294.3422546386719,179.1512908935547,340.641845703125,0.42921382188796997,Tree
50,233.68426513671875,0.1845272183418274,275.8477478027344,23.322418212890625,0.40551382303237915,Tree
51,0.0,330.2005310058594,14.516160011291504,362.8957824707031,0.3994099795818329,Tree
52,47.92784118652344,311.1138610839844,72.07339477539062,335.79998779296875,0.3917522132396698,Tree
53,42.57067108154297,319.9756774902344,145.40780639648438,398.88409423828125,0.38632553815841675,Tree
54,145.57492065429688,0.17663711309432983,189.36973571777344,22.96193504333496,0.3810375928878784,Tree
55,325.79266357421875,0.0,374.9078063964844,42.730037689208984,0.3792041540145874,Tree
56,290.6041259765625,361.78607177734375,325.16461181640625,397.1155090332031,0.37496691942214966,Tree
57,76.70369720458984,0.4178890883922577,127.34954071044922,26.044593811035156,0.3725835680961609,Tree
58,24.042118072509766,350.3751220703125,46.96572494506836,375.84185791015625,0.36392104625701904,Tree
59,252.252197265625,277.48614501953125,277.40570068359375,302.63824462890625,0.36207687854766846,Tree
60,375.4495544433594,105.30326080322266,399.48028564453125,148.65972900390625,0.3613373637199402,Tree
61,311.1589660644531,193.18820190429688,338.5406799316406,224.4162139892578,0.36036497354507446,Tree
62,0.0711519718170166,151.83572387695312,13.60732364654541,176.65740966796875,0.34057295322418213,Tree
63,284.79742431640625,82.41619873046875,316.1434020996094,110.71288299560547,0.338403582572937,Tree
64,0.0,121.460205078125,14.659769058227539,153.70758056640625,0.33381718397140503,Tree
65,275.8236999511719,133.52149963378906,305.42767333984375,160.6271209716797,0.33250290155410767,Tree
66,250.2947540283203,187.65586853027344,274.576416015625,214.19737243652344,0.3270246088504791,Tree
67,16.8084716796875,120.38825988769531,40.721622467041016,144.87820434570312,0.3238874673843384,Tree
68,0.23850774765014648,172.05113220214844,21.188005447387695,216.80430603027344,0.32246893644332886,Tree
69,306.7062072753906,331.8769226074219,342.06524658203125,362.5471496582031,0.32172614336013794,Tree
70,379.0040588378906,172.30169677734375,399.7825622558594,209.38775634765625,0.3021165728569031,Tree
71,315.62542724609375,244.0484161376953,345.0121154785156,270.8450927734375,0.2933118939399719,Tree
72,24.326549530029297,371.7594299316406,46.924407958984375,397.6764831542969,0.28318852186203003,Tree
73,79.30426025390625,209.31613159179688,108.50297546386719,234.65455627441406,0.27434104681015015,Tree
74,167.0914764404297,279.5360107421875,201.42764282226562,317.3242492675781,0.27389946579933167,Tree
75,210.38572692871094,0.0,239.6693572998047,12.812108039855957,0.27141380310058594,Tree
76,155.88462829589844,344.8507080078125,181.3254852294922,369.1673583984375,0.2593715190887451,Tree
77,380.6563720703125,16.879796981811523,400.0,53.69293975830078,0.25505733489990234,Tree
78,211.7958221435547,61.25604248046875,237.05966186523438,87.33470153808594,0.23467668890953064,Tree
79,151.3986358642578,365.53253173828125,201.6569366455078,399.7809143066406,0.23207083344459534,Tree
80,185.9923095703125,162.5387725830078,212.00416564941406,187.8675994873047,0.23018574714660645,Tree
81,342.5677185058594,319.0957336425781,362.7789611816406,340.14605712890625,0.22752106189727783,Tree
82,247.74180603027344,57.789276123046875,272.5323181152344,83.2746810913086,0.21857088804244995,Tree
83,115.80280303955078,164.5111083984375,138.18858337402344,185.2923583984375,0.20949971675872803,Tree
84,116.69561767578125,0.0,142.02220153808594,13.299560546875,0.20328056812286377,Tree
