,xmin,ymin,xmax,ymax,score,label
0,75.08008575439453,84.6440658569336,131.37010192871094,144.84222412109375,0.6702425479888916,Tree
1,42.48893356323242,51.77821350097656,81.32832336425781,92.53128814697266,0.6509576439857483,Tree
2,149.0089111328125,43.59675216674805,210.02667236328125,98.44790649414062,0.6487914323806763,Tree
3,337.25518798828125,350.8079528808594,380.0244140625,398.3275451660156,0.6261066198348999,Tree
4,25.906980514526367,1.5735993385314941,78.94036865234375,48.4814338684082,0.5749729871749878,Tree
5,285.9261779785156,148.52076721191406,380.85321044921875,241.20736694335938,0.5722644925117493,Tree
6,338.7287292480469,0.8769493103027344,385.9331359863281,49.8188591003418,0.5597925186157227,Tree
7,52.175872802734375,358.8748779296875,98.41217041015625,400.0,0.5591225624084473,Tree
8,216.47781372070312,56.742488861083984,267.29541015625,113.27193450927734,0.5537917613983154,Tree
9,132.4346160888672,171.56195068359375,184.2737579345703,226.6642608642578,0.5428709983825684,Tree
10,131.23370361328125,101.0576400756836,194.4168701171875,168.91099548339844,0.5075039267539978,Tree
11,87.36980438232422,6.314126014709473,149.88316345214844,72.92306518554688,0.5035509467124939,Tree
12,110.5573501586914,308.4781188964844,172.7316131591797,369.8708190917969,0.5003000497817993,Tree
13,55.9000129699707,264.3366394042969,106.06510925292969,314.0811767578125,0.4856678247451782,Tree
14,0.0,1.6613383293151855,32.228084564208984,73.52266693115234,0.45808354020118713,Tree
15,1.2916078567504883,278.6995849609375,62.20873260498047,369.3223571777344,0.45371341705322266,Tree
16,178.6753692626953,259.2092590332031,298.17901611328125,377.6142883300781,0.4534063935279846,Tree
17,369.19696044921875,238.1273193359375,400.0,299.0168151855469,0.45328253507614136,Tree
18,195.7989044189453,113.89998626708984,249.08152770996094,173.884521484375,0.4481665790081024,Tree
19,57.32088088989258,316.7607727050781,90.47398376464844,350.7222900390625,0.42599940299987793,Tree
20,128.9786376953125,250.93763732910156,181.2030487060547,298.990234375,0.41886717081069946,Tree
21,379.9822998046875,313.27496337890625,399.5138854980469,342.34735107421875,0.41644710302352905,Tree
22,227.46949768066406,185.58709716796875,307.8433837890625,265.4441833496094,0.4140670597553253,Tree
23,302.7017822265625,34.61897659301758,346.3853454589844,92.572509765625,0.4009036421775818,Tree
24,201.485595703125,0.0,268.00811767578125,53.21921920776367,0.39316827058792114,Tree
25,337.70379638671875,284.978759765625,371.28729248046875,323.8185119628906,0.3894916772842407,Tree
26,176.4826202392578,204.7783966064453,216.893310546875,249.20709228515625,0.3832490146160126,Tree
27,61.038047790527344,224.39370727539062,107.40744018554688,264.39263916015625,0.3771008253097534,Tree
28,177.1302490234375,0.008656859397888184,216.39295959472656,17.359333038330078,0.3696589171886444,Tree
29,378.82733154296875,0.0,400.0,35.06069564819336,0.3636201024055481,Tree
30,0.3233884572982788,93.49197387695312,74.14375305175781,183.618896484375,0.36174535751342773,Tree
31,39.700077056884766,149.4059295654297,132.4060821533203,237.25091552734375,0.36103355884552,Tree
32,110.86761474609375,269.38970947265625,136.10792541503906,297.0723571777344,0.3470659554004669,Tree
33,378.7821960449219,343.8741455078125,399.7449035644531,394.6018371582031,0.3376173973083496,Tree
34,0.20843791961669922,193.79934692382812,59.4442138671875,260.9642333984375,0.3204540014266968,Tree
35,0.0,379.00396728515625,37.66160583496094,399.8857727050781,0.3202110230922699,Tree
36,301.3635559082031,3.590526580810547,337.1806335449219,43.26148986816406,0.30225497484207153,Tree
37,264.26959228515625,68.75706481933594,307.92431640625,117.47808837890625,0.2968800663948059,Tree
38,220.1195526123047,221.81454467773438,242.33782958984375,249.60415649414062,0.28719407320022583,Tree
39,344.41497802734375,55.382484436035156,397.74163818359375,113.61666870117188,0.28288888931274414,Tree
40,380.0514221191406,189.71417236328125,400.0,235.3025665283203,0.2804946303367615,Tree
41,98.04060363769531,364.90509033203125,121.65576171875,395.2061462402344,0.2725360095500946,Tree
42,300.95458984375,323.7231140136719,336.3586120605469,358.2998046875,0.2692851424217224,Tree
43,297.46917724609375,99.8624496459961,386.2835388183594,164.32797241210938,0.26715660095214844,Tree
44,262.5315246582031,129.92709350585938,292.5357666015625,166.2832489013672,0.24540609121322632,Tree
45,349.81329345703125,322.5709228515625,371.1236877441406,342.5882873535156,0.24179169535636902,Tree
46,298.52459716796875,240.80186462402344,342.17822265625,278.7237243652344,0.2407967448234558,Tree
47,203.3893280029297,378.4025573730469,231.0088653564453,399.9484558105469,0.23635509610176086,Tree
48,130.8137664794922,233.91285705566406,160.0813446044922,261.01324462890625,0.23234495520591736,Tree
49,74.02116394042969,0.0,114.12876892089844,19.491344451904297,0.23176926374435425,Tree
50,271.6405334472656,374.22100830078125,310.239501953125,399.9555358886719,0.23129335045814514,Tree
51,107.10442352294922,240.2894744873047,128.50204467773438,264.3024597167969,0.2287757694721222,Tree
52,131.712158203125,0.0,178.32156372070312,35.01310729980469,0.22157910466194153,Tree
53,20.471702575683594,62.6703987121582,45.604698181152344,89.84453582763672,0.21486744284629822,Tree
54,185.07382202148438,249.28097534179688,229.2818603515625,290.90167236328125,0.208479106426239,Tree
55,257.5921630859375,30.63973617553711,300.88043212890625,77.26250457763672,0.20279470086097717,Tree
