,xmin,ymin,xmax,ymax,score,label
0,126.26799011230469,217.44778442382812,157.7191162109375,249.67108154296875,0.6310938596725464,Tree
1,72.87938690185547,287.0546875,140.91818237304688,353.9781799316406,0.5978853106498718,Tree
2,82.0057601928711,237.77210998535156,112.45790100097656,271.3546142578125,0.5756813287734985,Tree
3,111.74382781982422,148.55587768554688,157.46702575683594,195.89016723632812,0.5160211324691772,Tree
4,163.2909393310547,260.18597412109375,209.20828247070312,306.5362854003906,0.5153569579124451,Tree
5,191.7008514404297,306.895263671875,229.79360961914062,344.4053649902344,0.5138072371482849,Tree
6,182.4883575439453,220.94107055664062,216.84042358398438,257.5314025878906,0.5123769044876099,Tree
7,75.16091918945312,162.1835174560547,96.73274230957031,184.92913818359375,0.4368676543235779,Tree
8,93.07597351074219,91.17233276367188,144.38296508789062,143.8883819580078,0.41787081956863403,Tree
9,314.95037841796875,338.9700012207031,365.9639892578125,393.9489440917969,0.41463586688041687,Tree
10,281.639892578125,358.7177734375,319.2823486328125,398.15948486328125,0.3483923077583313,Tree
11,212.54843139648438,296.5889587402344,231.4773712158203,315.0850524902344,0.3148595988750458,Tree
12,65.45547485351562,179.45103454589844,94.64389038085938,209.02333068847656,0.3132506310939789,Tree
13,60.43023681640625,150.81289672851562,77.43443298339844,170.27630615234375,0.3114766776561737,Tree
14,85.19285583496094,134.18601989746094,109.26378631591797,157.53819274902344,0.30456697940826416,Tree
15,108.14710235595703,258.3907775878906,140.27371215820312,290.4417724609375,0.30402275919914246,Tree
16,0.021747350692749023,0.0,16.849512100219727,13.242901802062988,0.29593634605407715,Tree
17,15.53073787689209,0.03953152894973755,53.776180267333984,30.473134994506836,0.2601308822631836,Tree
18,156.7407989501953,198.68020629882812,175.92910766601562,219.43968200683594,0.2531765103340149,Tree
19,155.61349487304688,162.0107879638672,184.73251342773438,195.1226806640625,0.23293888568878174,Tree
20,55.44057846069336,181.46324157714844,69.3543472290039,197.74197387695312,0.2132224440574646,Tree
21,0.058097124099731445,16.813549041748047,15.334887504577637,51.058841705322266,0.20938584208488464,Tree
22,158.0214080810547,246.17581176757812,182.6428985595703,270.22247314453125,0.20712563395500183,Tree
23,115.29417419433594,241.0257110595703,138.58493041992188,264.38604736328125,0.20093980431556702,Tree
