,xmin,ymin,xmax,ymax,score,label
0,294.7673645019531,110.10652923583984,345.1407165527344,155.3024444580078,0.6507136225700378,Tree
1,278.1754455566406,285.87841796875,308.94415283203125,318.0234375,0.4325736165046692,Tree
2,256.64617919921875,380.3888244628906,275.4571838378906,399.4720153808594,0.4165712296962738,Tree
3,313.6575012207031,370.4205627441406,349.4441833496094,400.0,0.3838484585285187,Tree
4,272.3716125488281,349.7969665527344,303.74627685546875,381.6871643066406,0.315036416053772,Tree
5,324.3400573730469,206.15237426757812,364.2055358886719,242.32080078125,0.3133716583251953,Tree
6,102.77493286132812,0.22062981128692627,169.03842163085938,34.036991119384766,0.30456244945526123,Tree
7,178.0067901611328,182.29005432128906,223.37020874023438,230.83404541015625,0.3029378652572632,Tree
8,283.7346496582031,386.20623779296875,312.058349609375,400.0,0.3028622269630432,Tree
9,234.9137420654297,344.67034912109375,270.5823669433594,383.0997009277344,0.30048084259033203,Tree
10,180.759765625,0.0,235.94503784179688,37.81153106689453,0.2972515821456909,Tree
11,348.524169921875,384.9631042480469,378.67559814453125,400.0,0.2872636318206787,Tree
12,365.01641845703125,325.37384033203125,388.3721923828125,350.39678955078125,0.2660825252532959,Tree
13,105.67675018310547,185.6283416748047,127.74989318847656,212.1613006591797,0.26185697317123413,Tree
14,39.77195739746094,0.0,85.28294372558594,19.050565719604492,0.2475913166999817,Tree
15,278.6297302246094,158.7777099609375,298.7174987792969,180.5289764404297,0.24569308757781982,Tree
16,71.28327941894531,171.30352783203125,101.75013732910156,202.61837768554688,0.24561014771461487,Tree
17,297.2604064941406,319.5337219238281,322.5628662109375,345.9903564453125,0.23152044415473938,Tree
18,256.47509765625,219.62400817871094,303.3548583984375,266.6195983886719,0.21823155879974365,Tree
19,1.685534954071045,0.0,42.42264175415039,24.383787155151367,0.21366891264915466,Tree
20,230.5718994140625,280.20294189453125,259.47216796875,313.8846435546875,0.2053808569908142,Tree
