,xmin,ymin,xmax,ymax,score,label
0,329.5065612792969,288.80255126953125,375.26708984375,337.6839294433594,0.7358772158622742,Tree
1,139.8162384033203,283.6641845703125,172.6504364013672,315.2083740234375,0.7023298144340515,Tree
2,5.180578708648682,152.76609802246094,37.734214782714844,185.424560546875,0.7009022235870361,Tree
3,86.22527313232422,65.9406509399414,110.68619537353516,91.14925384521484,0.6985602378845215,Tree
4,142.1547088623047,337.3105773925781,176.0852508544922,371.7487487792969,0.6904765367507935,Tree
5,223.87100219726562,257.65447998046875,247.2498016357422,283.2247619628906,0.6874427199363708,Tree
6,265.7438659667969,202.6219940185547,306.69171142578125,245.56536865234375,0.6834529638290405,Tree
7,63.953041076660156,24.86325454711914,88.98625946044922,52.725685119628906,0.6828994750976562,Tree
8,11.03770923614502,111.57672882080078,33.81453323364258,135.6356201171875,0.681736409664154,Tree
9,165.44699096679688,197.86761474609375,205.66896057128906,237.26026916503906,0.676811933517456,Tree
10,79.92872619628906,281.3392639160156,106.65824890136719,312.0907287597656,0.675072968006134,Tree
11,332.6141052246094,347.85003662109375,394.6850891113281,400.0,0.6715162992477417,Tree
12,254.23153686523438,248.6660919189453,286.5057067871094,284.14837646484375,0.6705073714256287,Tree
13,314.9568176269531,208.83868408203125,352.06378173828125,250.28945922851562,0.6321164965629578,Tree
14,255.10287475585938,171.94728088378906,279.7504577636719,197.09954833984375,0.6147642135620117,Tree
15,359.3365783691406,220.38125610351562,399.7974853515625,278.338623046875,0.6018929481506348,Tree
16,11.308062553405762,230.37098693847656,36.63090133666992,255.56448364257812,0.5667480230331421,Tree
17,46.85503387451172,73.22051239013672,70.63361358642578,101.56851959228516,0.5423032641410828,Tree
18,79.14447784423828,116.40115356445312,108.49480438232422,147.17132568359375,0.5386574864387512,Tree
19,200.9738311767578,143.32598876953125,245.0923614501953,199.90902709960938,0.5259307026863098,Tree
20,45.20287322998047,0.0,77.46065521240234,21.887283325195312,0.5249501466751099,Tree
21,272.14825439453125,286.1264953613281,318.0289306640625,330.48583984375,0.5238502025604248,Tree
22,8.1421480178833,4.822638034820557,40.67835235595703,38.28789138793945,0.5223593711853027,Tree
23,86.18791198730469,0.7226165533065796,107.97740173339844,21.93233299255371,0.5202839970588684,Tree
24,224.8191375732422,309.8855285644531,275.5188903808594,360.58172607421875,0.5193551778793335,Tree
25,128.83102416992188,378.96624755859375,150.3544158935547,399.6327819824219,0.5160966515541077,Tree
26,93.26228332519531,381.4462585449219,116.69805145263672,399.9343566894531,0.506988525390625,Tree
27,140.81573486328125,140.5319061279297,192.9307861328125,195.9126434326172,0.5043168067932129,Tree
28,211.87063598632812,360.7922668457031,249.28463745117188,397.42877197265625,0.49694791436195374,Tree
29,113.35208129882812,351.60125732421875,135.4644775390625,375.85546875,0.49672621488571167,Tree
30,298.5643310546875,11.45038890838623,320.7044372558594,38.289695739746094,0.48616430163383484,Tree
31,0.0,79.56566619873047,16.922096252441406,107.45626068115234,0.485739529132843,Tree
32,293.88043212890625,247.12643432617188,328.0224304199219,281.27581787109375,0.48431506752967834,Tree
33,100.57176971435547,305.0133972167969,125.79364013671875,329.8668212890625,0.4832197427749634,Tree
34,249.49337768554688,17.80144500732422,274.8226013183594,43.68830871582031,0.4819815754890442,Tree
35,342.67584228515625,23.641136169433594,392.47161865234375,76.83004760742188,0.47638362646102905,Tree
36,14.181679725646973,44.58448028564453,47.98157501220703,79.1822509765625,0.4707896113395691,Tree
37,45.379215240478516,120.3375244140625,67.6976089477539,144.5647735595703,0.4634423553943634,Tree
38,106.63658142089844,267.8952941894531,130.19015502929688,291.7421875,0.46271273493766785,Tree
39,275.8412780761719,15.789295196533203,296.15460205078125,35.93855667114258,0.45474255084991455,Tree
40,89.49982452392578,333.4455261230469,116.26203918457031,359.6953430175781,0.4458824694156647,Tree
41,231.82257080078125,288.6765441894531,256.90704345703125,313.83251953125,0.4403238892555237,Tree
42,130.1200408935547,93.95174407958984,173.77896118164062,133.17201232910156,0.4393259882926941,Tree
43,109.17301940917969,20.90388298034668,127.39387512207031,39.603214263916016,0.4376099109649658,Tree
44,299.3750305175781,40.3619384765625,337.6346130371094,83.87257385253906,0.4304976761341095,Tree
45,245.5142822265625,1.3295109272003174,267.45654296875,19.126895904541016,0.41814517974853516,Tree
46,267.4962463378906,51.100730895996094,296.527587890625,82.40326690673828,0.3947164714336395,Tree
47,22.489662170410156,195.9536895751953,43.214046478271484,217.85476684570312,0.39046210050582886,Tree
48,88.33747863769531,20.110960006713867,107.22399139404297,39.980125427246094,0.38945242762565613,Tree
49,276.77276611328125,0.0,302.6323547363281,15.666112899780273,0.3891640305519104,Tree
50,345.91864013671875,0.0,396.42303466796875,25.16484832763672,0.38711071014404297,Tree
51,77.8549575805664,147.59835815429688,100.92572784423828,174.44915771484375,0.3598882853984833,Tree
52,111.14257049560547,0.0,145.81011962890625,17.9993839263916,0.3500559628009796,Tree
53,0.0,183.81256103515625,14.905671119689941,212.105712890625,0.333876371383667,Tree
54,35.9609375,324.7837829589844,54.790767669677734,345.55352783203125,0.3325895071029663,Tree
55,105.88516235351562,46.32587814331055,131.0188751220703,70.95860290527344,0.32644808292388916,Tree
56,80.72151947021484,355.6895751953125,101.01875305175781,377.15350341796875,0.3249925971031189,Tree
57,376.28546142578125,86.97479248046875,399.5641174316406,141.04595947265625,0.31856274604797363,Tree
58,94.88516235351562,141.8246307373047,141.55902099609375,190.21347045898438,0.31393003463745117,Tree
59,32.340301513671875,29.665122985839844,57.259342193603516,54.2846794128418,0.30879855155944824,Tree
60,0.034580081701278687,208.82325744628906,13.814733505249023,229.3945770263672,0.2786415219306946,Tree
61,280.7547912597656,323.60394287109375,309.5242004394531,350.5628662109375,0.2701902985572815,Tree
62,116.55313110351562,119.75654602050781,137.2734832763672,141.27882385253906,0.2687615156173706,Tree
63,59.67868423461914,387.0366516113281,78.82350158691406,399.94720458984375,0.2525838017463684,Tree
64,136.61595153808594,60.52922821044922,155.47914123535156,80.93582153320312,0.2433079183101654,Tree
65,264.544189453125,351.5010986328125,302.0646057128906,382.2031555175781,0.23641353845596313,Tree
66,0.08426085114479065,129.17417907714844,12.221807479858398,148.87242126464844,0.20758271217346191,Tree
