,xmin,ymin,xmax,ymax,score,label
0,30.322702407836914,256.7153625488281,61.04291534423828,288.7706298828125,0.6944559812545776,Tree
1,96.54621887207031,230.6026153564453,127.53604125976562,263.7037353515625,0.6742720007896423,Tree
2,17.595827102661133,182.85348510742188,53.465023040771484,216.493408203125,0.6699246168136597,Tree
3,223.912353515625,8.654653549194336,275.4648742675781,62.149166107177734,0.6542184948921204,Tree
4,214.4491424560547,219.7216796875,239.31565856933594,245.9726104736328,0.5950762033462524,Tree
5,58.825584411621094,221.3371124267578,88.0986557006836,251.97532653808594,0.5833021998405457,Tree
6,189.24012756347656,367.0878601074219,217.06761169433594,395.7831726074219,0.5796734690666199,Tree
7,201.28269958496094,55.88844680786133,243.44383239746094,98.48456573486328,0.5412735342979431,Tree
8,291.5850524902344,226.13165283203125,314.6552734375,251.61691284179688,0.5362239480018616,Tree
9,365.2619934082031,146.0140838623047,389.9820251464844,169.96852111816406,0.5057718753814697,Tree
10,310.95269775390625,58.520572662353516,350.9265441894531,95.41666412353516,0.4934597313404083,Tree
11,63.45545959472656,154.9421844482422,88.00972747802734,181.0240936279297,0.48344752192497253,Tree
12,16.117647171020508,124.07730865478516,58.25645065307617,167.09710693359375,0.4795004725456238,Tree
13,126.82027435302734,179.3854522705078,155.36810302734375,209.68417358398438,0.46896472573280334,Tree
14,114.43380737304688,64.51277923583984,152.5656280517578,101.62836456298828,0.45358777046203613,Tree
15,111.0413818359375,341.1447448730469,131.43081665039062,362.1224670410156,0.44999033212661743,Tree
16,26.44817352294922,0.22146201133728027,52.278167724609375,27.333391189575195,0.4451879560947418,Tree
17,326.38409423828125,370.17388916015625,342.553955078125,387.1539306640625,0.43711814284324646,Tree
18,9.735836029052734,358.16009521484375,34.1339111328125,384.6896057128906,0.42786404490470886,Tree
19,1.1783547401428223,206.4808349609375,22.404800415039062,228.30438232421875,0.42721912264823914,Tree
20,316.49609375,225.16070556640625,334.6380310058594,244.53794860839844,0.3849039077758789,Tree
21,0.0,223.10263061523438,18.82251739501953,257.34906005859375,0.3736467957496643,Tree
22,0.0,333.6527099609375,13.420568466186523,356.292236328125,0.35354089736938477,Tree
23,0.2214202880859375,0.0,18.12465476989746,32.57295608520508,0.33077573776245117,Tree
24,362.09552001953125,0.9126768112182617,399.3360595703125,40.349586486816406,0.3279692530632019,Tree
25,276.86199951171875,385.202880859375,294.0862121582031,399.8701171875,0.3174808621406555,Tree
26,312.78875732421875,97.09014129638672,356.4518737792969,135.21856689453125,0.310677707195282,Tree
27,187.02902221679688,217.0902862548828,207.5564422607422,238.38868713378906,0.2947345972061157,Tree
28,284.3331298828125,116.80075073242188,310.7164611816406,147.3607635498047,0.2921444773674011,Tree
29,66.58174133300781,381.34857177734375,82.643798828125,398.47161865234375,0.28276053071022034,Tree
30,143.49435424804688,0.0018482208251953125,164.6444549560547,10.472280502319336,0.2815523147583008,Tree
31,184.15878295898438,0.0,228.3369140625,23.774654388427734,0.25821372866630554,Tree
32,165.14939880371094,387.7967529296875,183.2191162109375,399.90521240234375,0.24399691820144653,Tree
33,270.58123779296875,199.798095703125,288.24871826171875,218.22915649414062,0.24252182245254517,Tree
34,307.7972106933594,130.17041015625,336.3903503417969,156.58836364746094,0.24100610613822937,Tree
35,0.0,134.79522705078125,17.230966567993164,172.02284240722656,0.24084430932998657,Tree
36,306.68902587890625,0.08849114179611206,352.6170349121094,29.070037841796875,0.23889198899269104,Tree
37,265.493896484375,219.8937530517578,282.2676086425781,237.9155731201172,0.2318752110004425,Tree
38,102.74476623535156,83.43321228027344,119.57770538330078,101.80889892578125,0.2261330485343933,Tree
39,255.4700469970703,235.46737670898438,270.3822937011719,251.4021453857422,0.21331572532653809,Tree
40,0.2465434968471527,26.17757225036621,11.720126152038574,47.38262176513672,0.21271371841430664,Tree
41,151.48175048828125,361.500244140625,172.20652770996094,383.76513671875,0.21206822991371155,Tree
42,298.729736328125,90.56851959228516,320.6142272949219,116.76053619384766,0.2016076147556305,Tree
43,324.60247802734375,388.4645080566406,345.16375732421875,400.0,0.20074832439422607,Tree
