,xmin,ymin,xmax,ymax,score,label
0,132.931396484375,154.3842315673828,223.3105926513672,251.39077758789062,0.634223222732544,Tree
1,226.04190063476562,128.9095001220703,314.3900451660156,224.82911682128906,0.5850296020507812,Tree
2,241.6261749267578,269.4468688964844,327.6858215332031,362.3283996582031,0.5792083144187927,Tree
3,29.96234130859375,348.27655029296875,86.0762710571289,399.1927490234375,0.5342017412185669,Tree
4,285.69677734375,374.26141357421875,320.9754333496094,400.0,0.5333966016769409,Tree
5,233.58604431152344,359.8849792480469,280.783447265625,399.6927795410156,0.5072063207626343,Tree
6,327.6478576660156,261.2720642089844,382.0542907714844,313.6844787597656,0.4992384910583496,Tree
7,290.569091796875,60.94200134277344,398.6676330566406,179.99037170410156,0.48545390367507935,Tree
8,95.0282974243164,102.71676635742188,143.6996612548828,150.1063232421875,0.47754737734794617,Tree
9,26.814430236816406,251.39614868164062,100.80445098876953,326.3085632324219,0.45604708790779114,Tree
10,7.0516252517700195,139.15516662597656,114.59087371826172,247.21319580078125,0.4522477984428406,Tree
11,145.92608642578125,0.7169665098190308,225.6497344970703,60.11996841430664,0.4409146010875702,Tree
12,81.44810485839844,297.5906982421875,167.15179443359375,399.259521484375,0.43799909949302673,Tree
13,309.068603515625,216.8429412841797,364.5234069824219,264.6721496582031,0.4270227551460266,Tree
14,41.105377197265625,105.24759674072266,72.81804656982422,140.74436950683594,0.4251469373703003,Tree
15,0.2348480224609375,312.7566833496094,48.026432037353516,369.6276550292969,0.4170185327529907,Tree
16,2.6614937782287598,0.0,93.19690704345703,80.72673797607422,0.39826464653015137,Tree
17,175.45156860351562,259.7452697753906,217.79495239257812,302.9257507324219,0.38592711091041565,Tree
18,312.7537536621094,23.197420120239258,360.2820739746094,65.33737182617188,0.38454779982566833,Tree
19,153.5911407470703,71.08547973632812,219.74729919433594,137.63943481445312,0.37119027972221375,Tree
20,335.8881530761719,173.39463806152344,386.6646728515625,220.36573791503906,0.3611125946044922,Tree
21,377.63922119140625,217.4201202392578,400.0,271.5072326660156,0.35569387674331665,Tree
22,334.4070739746094,0.19818544387817383,393.5254821777344,29.960222244262695,0.35459983348846436,Tree
23,173.43524169921875,337.7582092285156,231.95736694335938,397.7931823730469,0.3531506061553955,Tree
24,152.22283935546875,63.544944763183594,176.68905639648438,89.50682830810547,0.3481386601924896,Tree
25,146.11888122558594,298.8424377441406,209.87115478515625,350.2725524902344,0.34370219707489014,Tree
26,377.2117919921875,309.5508728027344,400.0,356.73565673828125,0.34205877780914307,Tree
27,225.27626037597656,227.00091552734375,277.89239501953125,273.60223388671875,0.33967238664627075,Tree
28,115.84547424316406,76.57478332519531,144.47694396972656,104.96399688720703,0.32722872495651245,Tree
29,353.1899108886719,315.5047607421875,377.3216857910156,343.68890380859375,0.32680368423461914,Tree
30,0.0,246.39605712890625,26.842153549194336,300.3810119628906,0.3216923177242279,Tree
31,234.64793395996094,23.955547332763672,281.3189697265625,67.9892807006836,0.3161337375640869,Tree
32,139.7541046142578,253.36778259277344,184.92189025878906,295.2261047363281,0.3143357038497925,Tree
33,0.0,87.40213012695312,22.255788803100586,122.6997299194336,0.31005966663360596,Tree
34,203.8470916748047,53.87593078613281,269.7695617675781,119.2447738647461,0.2899360656738281,Tree
35,256.57135009765625,0.12172269821166992,316.801513671875,35.70441818237305,0.2792021930217743,Tree
36,25.206117630004883,87.25407409667969,49.206539154052734,116.07485961914062,0.2582254707813263,Tree
37,34.77255630493164,216.45823669433594,70.25689697265625,250.900390625,0.22194921970367432,Tree
38,374.71142578125,350.7401428222656,399.9914245605469,397.786865234375,0.22100961208343506,Tree
39,267.13214111328125,220.20445251464844,308.0056457519531,261.716064453125,0.2186649739742279,Tree
40,219.29795837402344,287.20550537109375,243.24000549316406,315.1237487792969,0.21187791228294373,Tree
41,76.2605972290039,122.73890686035156,103.36378479003906,153.1956329345703,0.21132218837738037,Tree
42,305.96875,172.39456176757812,344.1513671875,213.48561096191406,0.20353391766548157,Tree
