,xmin,ymin,xmax,ymax,score,label
0,340.6016540527344,211.05496215820312,365.9999694824219,244.4267578125,0.6708968281745911,Tree
1,233.80282592773438,280.3415222167969,278.2608642578125,323.3674011230469,0.6251152157783508,Tree
2,44.30120086669922,79.29829406738281,117.40200805664062,156.88873291015625,0.6129104495048523,Tree
3,151.1285400390625,297.7142028808594,213.7323455810547,363.5331726074219,0.5774170756340027,Tree
4,173.38682556152344,20.971437454223633,217.45272827148438,75.7614517211914,0.5571147799491882,Tree
5,84.05094146728516,2.173570394515991,141.86280822753906,62.53838348388672,0.5488933324813843,Tree
6,304.76220703125,77.86849212646484,352.3257751464844,122.5934066772461,0.5459696054458618,Tree
7,14.183876991271973,60.86446762084961,42.41497802734375,88.29315185546875,0.543997049331665,Tree
8,217.33197021484375,45.24127197265625,259.7489318847656,91.76311492919922,0.5218186974525452,Tree
9,73.7965316772461,212.01512145996094,104.20060729980469,246.86874389648438,0.483256995677948,Tree
10,92.11670684814453,176.12684631347656,121.07398986816406,207.6824493408203,0.4210663437843323,Tree
11,45.095619201660156,63.09029769897461,66.8945083618164,86.36322784423828,0.39653682708740234,Tree
12,0.0,168.3470916748047,39.98843765258789,239.18788146972656,0.3958396315574646,Tree
13,51.30307388305664,269.9072265625,112.34845733642578,334.05401611328125,0.3886337876319885,Tree
14,244.79122924804688,327.9207763671875,284.5459899902344,365.9048156738281,0.37870803475379944,Tree
15,302.15576171875,340.8248291015625,363.8878479003906,399.85498046875,0.37180620431900024,Tree
16,0.0,35.3130989074707,12.256693840026855,62.07202911376953,0.34660664200782776,Tree
17,334.1294860839844,0.04051461070775986,365.9999694824219,22.940134048461914,0.34407779574394226,Tree
18,0.0,93.94786834716797,21.07326316833496,129.77276611328125,0.3373498320579529,Tree
19,300.27105712890625,307.47613525390625,345.118408203125,348.3421630859375,0.30912989377975464,Tree
20,52.91727828979492,346.4413146972656,78.99976348876953,373.0141296386719,0.29982274770736694,Tree
21,196.7350311279297,106.55085754394531,252.71417236328125,166.1855010986328,0.28176552057266235,Tree
22,0.0,142.67684936523438,21.589874267578125,182.80320739746094,0.2767612636089325,Tree
23,125.87437438964844,70.51053619384766,170.55088806152344,116.33931732177734,0.27611249685287476,Tree
24,270.41265869140625,0.0,328.8494567871094,33.10275650024414,0.26746368408203125,Tree
25,341.53985595703125,25.32826805114746,365.9061279296875,65.02949523925781,0.2638944983482361,Tree
26,178.10211181640625,132.89907836914062,205.8804473876953,165.15255737304688,0.26208367943763733,Tree
27,111.74871063232422,226.56446838378906,132.39735412597656,247.25009155273438,0.25583451986312866,Tree
28,34.902488708496094,101.55592346191406,54.27214813232422,125.5928726196289,0.2530023157596588,Tree
29,308.358642578125,241.9210205078125,354.69696044921875,287.33203125,0.2500157356262207,Tree
30,99.71992492675781,209.30958557128906,117.21810150146484,227.68629455566406,0.23890790343284607,Tree
31,43.21992492675781,282.4899597167969,61.47146224975586,303.82635498046875,0.23270386457443237,Tree
32,219.3799591064453,370.7929382324219,245.0481414794922,398.42120361328125,0.2302938997745514,Tree
33,46.896873474121094,0.13831689953804016,87.61002349853516,26.218263626098633,0.22298747301101685,Tree
34,162.9597625732422,178.315185546875,204.73756408691406,222.24327087402344,0.21140041947364807,Tree
35,139.87522888183594,129.72683715820312,180.4442138671875,171.49606323242188,0.20803651213645935,Tree
36,166.67189025878906,363.779541015625,204.30133056640625,397.2479248046875,0.20295730233192444,Tree
