,xmin,ymin,xmax,ymax,score,label
0,306.31683349609375,194.03857421875,347.0910339355469,231.6041717529297,0.541588544845581,Tree
1,311.2628479003906,235.1967010498047,361.6307373046875,289.742919921875,0.5336986780166626,Tree
2,364.1366882324219,246.29885864257812,399.65447998046875,291.06011962890625,0.5163877606391907,Tree
3,300.10357666015625,153.21099853515625,341.31024169921875,192.5326385498047,0.5044510364532471,Tree
4,266.7744140625,200.86598205566406,305.4536437988281,247.97406005859375,0.45588645339012146,Tree
5,364.9026794433594,204.90965270996094,399.90618896484375,243.69569396972656,0.39375877380371094,Tree
6,56.21464538574219,334.4556579589844,127.75743103027344,389.8139343261719,0.3723301291465759,Tree
7,71.224853515625,381.0392761230469,109.71466064453125,400.0,0.3608245253562927,Tree
8,351.61248779296875,164.87464904785156,391.2156677246094,202.0374755859375,0.3517964780330658,Tree
9,383.1194152832031,135.67898559570312,400.0,159.67909240722656,0.3443440794944763,Tree
10,28.037487030029297,70.22380065917969,90.11026000976562,130.74798583984375,0.3295237720012665,Tree
11,386.9376220703125,163.14724731445312,400.0,185.6185760498047,0.3173770010471344,Tree
12,332.2550048828125,123.10911560058594,359.4858703613281,151.5068359375,0.28114795684814453,Tree
13,359.5395202636719,143.07760620117188,380.1636657714844,163.96649169921875,0.2748362421989441,Tree
14,294.6427307128906,260.4727783203125,318.85992431640625,285.2380065917969,0.2602386474609375,Tree
