,xmin,ymin,xmax,ymax,score,label
0,167.82826232910156,69.74720764160156,202.44903564453125,109.74309539794922,0.697940468788147,Tree
1,57.895687103271484,224.5172882080078,128.13565063476562,300.7337341308594,0.6889209151268005,Tree
2,218.8843231201172,5.569055557250977,323.2861022949219,105.39945220947266,0.6376059055328369,Tree
3,348.4249572753906,21.079172134399414,396.6326599121094,72.16136169433594,0.6135270595550537,Tree
4,202.65806579589844,374.602294921875,237.29388427734375,400.0,0.5824417471885681,Tree
5,139.92941284179688,260.65301513671875,179.08543395996094,298.6636047363281,0.5750497579574585,Tree
6,146.15980529785156,370.02288818359375,182.82289123535156,400.0,0.5659777522087097,Tree
7,292.5536804199219,345.8248596191406,363.003173828125,400.0,0.557910680770874,Tree
8,137.05921936035156,19.215606689453125,175.94606018066406,59.937469482421875,0.5532881021499634,Tree
9,108.93389129638672,171.7169952392578,150.57168579101562,215.182861328125,0.5458312034606934,Tree
10,161.33111572265625,117.544189453125,200.3290252685547,160.249755859375,0.5420500040054321,Tree
11,179.6814422607422,12.352884292602539,218.1257781982422,55.141448974609375,0.532922625541687,Tree
12,346.02716064453125,286.7421569824219,399.9992370605469,349.1467590332031,0.508442223072052,Tree
13,345.0809020996094,249.77699279785156,380.4715270996094,282.4472961425781,0.496310293674469,Tree
14,326.5777587890625,84.41578674316406,371.4259033203125,123.80052947998047,0.4943338632583618,Tree
15,152.14404296875,163.39627075195312,188.38743591308594,194.71238708496094,0.49400776624679565,Tree
16,110.53673553466797,295.59185791015625,162.10992431640625,345.8619079589844,0.4936264753341675,Tree
17,110.81005859375,108.35514068603516,157.72586059570312,153.21929931640625,0.49158093333244324,Tree
18,325.47088623046875,123.76840209960938,372.8602294921875,166.17266845703125,0.4815056025981903,Tree
19,0.0,310.796875,46.13443374633789,372.0413818359375,0.468786358833313,Tree
20,74.15310668945312,352.5720520019531,136.93817138671875,399.8067626953125,0.45803916454315186,Tree
21,136.24867248535156,201.58877563476562,192.2797088623047,255.26829528808594,0.45671701431274414,Tree
22,201.13214111328125,132.43453979492188,229.20484924316406,163.8381805419922,0.45111432671546936,Tree
23,185.06637573242188,233.41636657714844,222.56594848632812,273.8553161621094,0.44937729835510254,Tree
24,168.21401977539062,299.9386291503906,196.69732666015625,329.62811279296875,0.44798487424850464,Tree
25,194.46116638183594,274.30413818359375,244.5753936767578,323.0879211425781,0.4398234784603119,Tree
26,1.803372859954834,372.5032043457031,40.08573913574219,400.0,0.43465545773506165,Tree
27,116.40304565429688,48.1996955871582,150.29940795898438,81.83605194091797,0.4342472553253174,Tree
28,218.53518676757812,328.90472412109375,247.969970703125,358.77667236328125,0.42989712953567505,Tree
29,330.8374328613281,273.402099609375,353.7676696777344,298.14117431640625,0.4259645342826843,Tree
30,320.8209533691406,168.19384765625,376.7696533203125,220.1345977783203,0.42573976516723633,Tree
31,276.25750732421875,108.14134216308594,322.32025146484375,161.30996704101562,0.4253002107143402,Tree
32,70.3749771118164,297.3357849121094,103.84728240966797,331.5589904785156,0.41999849677085876,Tree
33,233.0693817138672,374.5162048339844,257.8349304199219,398.5556640625,0.40982869267463684,Tree
34,209.15115356445312,174.91775512695312,291.58050537109375,258.11993408203125,0.40372318029403687,Tree
35,361.0398864746094,362.5257263183594,399.27886962890625,399.89154052734375,0.3991053104400635,Tree
36,40.7205924987793,364.58428955078125,74.92636108398438,399.1568603515625,0.3985269069671631,Tree
37,114.83447265625,78.10136413574219,153.7161865234375,109.02916717529297,0.3926851153373718,Tree
38,0.2082059383392334,70.9786605834961,30.66304588317871,123.3033676147461,0.3916771113872528,Tree
39,225.5281982421875,125.76241302490234,279.4798278808594,179.2667236328125,0.3791324496269226,Tree
40,30.97910499572754,275.1897888183594,63.510032653808594,306.0797119140625,0.3714604377746582,Tree
41,35.303524017333984,309.1321105957031,66.64554595947266,339.1258544921875,0.37145888805389404,Tree
42,5.62534236907959,54.17291259765625,28.88350486755371,77.81610870361328,0.36519235372543335,Tree
43,272.22857666015625,268.5528564453125,324.9542541503906,327.03961181640625,0.3646268844604492,Tree
44,4.0343780517578125,153.3183135986328,63.96259307861328,216.0977783203125,0.3577723801136017,Tree
45,251.15196228027344,317.1214599609375,283.19793701171875,350.3774719238281,0.35745376348495483,Tree
46,371.66839599609375,131.03025817871094,399.5383605957031,169.26919555664062,0.3562912344932556,Tree
47,22.362079620361328,28.37893295288086,58.14214324951172,68.70637512207031,0.34718477725982666,Tree
48,113.05131530761719,0.0,147.28004455566406,19.330852508544922,0.3411204516887665,Tree
49,261.7289733886719,259.99871826171875,286.59735107421875,287.29925537109375,0.3396291732788086,Tree
50,173.80772399902344,0.8258492946624756,199.80894470214844,21.845977783203125,0.33743560314178467,Tree
51,375.0242004394531,172.17849731445312,399.9085388183594,217.99295043945312,0.32441866397857666,Tree
52,250.89512634277344,355.662353515625,276.21905517578125,380.7691650390625,0.320036381483078,Tree
53,23.76749038696289,113.55290222167969,51.748992919921875,146.47882080078125,0.3196762800216675,Tree
