,xmin,ymin,xmax,ymax,score,label
0,279.58489990234375,205.97506713867188,349.3223571777344,286.07293701171875,0.7503401041030884,Tree
1,237.57762145996094,91.99375915527344,281.39141845703125,139.43109130859375,0.6691877245903015,Tree
2,73.17902374267578,353.2156677246094,132.56443786621094,399.5938415527344,0.6545536518096924,Tree
3,195.3110809326172,123.40458679199219,249.47491455078125,181.05801391601562,0.6492431163787842,Tree
4,341.8537902832031,42.52107620239258,380.4814758300781,86.83506774902344,0.6439154148101807,Tree
5,164.12071228027344,349.43682861328125,222.66116333007812,398.92462158203125,0.638627290725708,Tree
6,26.513473510742188,242.34642028808594,82.69054412841797,290.57122802734375,0.6318842768669128,Tree
7,357.5780944824219,150.29656982421875,400.0,210.14028930664062,0.6292851567268372,Tree
8,281.5411071777344,305.5489196777344,345.430419921875,372.8847351074219,0.627000093460083,Tree
9,219.22674560546875,200.70091247558594,277.6045227050781,271.9262390136719,0.5893080234527588,Tree
10,250.83570861816406,0.0,308.46502685546875,56.60185623168945,0.5806052684783936,Tree
11,230.50564575195312,314.1685485839844,276.8890075683594,372.3836975097656,0.5793939828872681,Tree
12,364.859619140625,232.20547485351562,398.5334167480469,266.0682373046875,0.5788332223892212,Tree
13,313.41558837890625,94.3563003540039,367.6634826660156,152.5605926513672,0.556725800037384,Tree
14,267.1012878417969,139.5207061767578,318.6143798828125,192.9591064453125,0.5566105842590332,Tree
15,326.01580810546875,179.8351287841797,363.1645812988281,223.73204040527344,0.5506880879402161,Tree
16,311.39801025390625,0.0,375.1242980957031,38.657405853271484,0.5413733124732971,Tree
17,189.00057983398438,220.9729766845703,228.9324951171875,270.1451110839844,0.5409726500511169,Tree
18,11.33505916595459,331.8235778808594,67.4560775756836,389.6339111328125,0.5350691080093384,Tree
19,98.77581787109375,251.0612335205078,142.02391052246094,299.90496826171875,0.5340766906738281,Tree
20,19.291440963745117,80.19989776611328,70.57325744628906,136.2069091796875,0.5206067562103271,Tree
21,299.99835205078125,43.63622283935547,333.7735290527344,77.61156463623047,0.5171707272529602,Tree
22,123.35942840576172,246.0727996826172,215.76976013183594,343.8182678222656,0.5159559845924377,Tree
23,304.7510986328125,373.0608825683594,336.20855712890625,400.0,0.5101575255393982,Tree
24,79.41241455078125,134.78176879882812,141.43907165527344,185.03826904296875,0.5013567209243774,Tree
25,51.48371124267578,294.70928955078125,104.8921890258789,349.6786804199219,0.4819202721118927,Tree
26,133.3458251953125,86.92150115966797,179.0712432861328,140.8727264404297,0.4793809950351715,Tree
27,69.96331787109375,183.2906951904297,122.18425750732422,234.9713897705078,0.4735275208950043,Tree
28,368.486083984375,293.038818359375,397.7452697753906,319.5326843261719,0.4714386761188507,Tree
29,0.00909280776977539,22.207168579101562,34.72684860229492,79.6880111694336,0.46838217973709106,Tree
30,333.4154357910156,343.7953796386719,371.86871337890625,385.79742431640625,0.46688464283943176,Tree
31,332.8934631347656,291.0899963378906,364.5973815917969,326.575439453125,0.4572446346282959,Tree
32,155.14584350585938,1.3288793563842773,219.04237365722656,59.552738189697266,0.44938933849334717,Tree
33,1.1168675422668457,163.43699645996094,37.418556213378906,221.509521484375,0.44729843735694885,Tree
34,0.0,86.89833068847656,14.840113639831543,121.4756088256836,0.43228304386138916,Tree
35,160.3461456298828,65.9790267944336,187.1215362548828,94.00060272216797,0.4285011291503906,Tree
36,81.67630004882812,72.73921966552734,133.1083526611328,129.97549438476562,0.41988605260849,Tree
37,373.4462890625,204.01983642578125,400.0,232.2661590576172,0.4133393168449402,Tree
38,1.5747493505477905,127.50731658935547,40.54169845581055,163.1966552734375,0.40714117884635925,Tree
39,44.99143600463867,210.6070098876953,78.77535247802734,244.41346740722656,0.39793944358825684,Tree
40,382.1675720214844,97.59671783447266,399.5830078125,132.92312622070312,0.38775020837783813,Tree
41,376.2492980957031,26.17864990234375,400.0,65.1537857055664,0.3841206431388855,Tree
42,70.85122680664062,0.26258420944213867,113.52532196044922,29.40542221069336,0.3787382245063782,Tree
43,90.76689910888672,33.1051139831543,129.26864624023438,65.5000991821289,0.36951524019241333,Tree
44,0.0,257.2783203125,15.351743698120117,286.7942810058594,0.35773876309394836,Tree
