,xmin,ymin,xmax,ymax,score,label
0,40.787166595458984,128.58114624023438,134.42471313476562,230.6588134765625,0.8037422895431519,Tree
1,259.75872802734375,0.0,340.6325378417969,42.54878234863281,0.41191747784614563,Tree
2,185.1793212890625,374.26678466796875,234.61370849609375,399.8837585449219,0.4021899700164795,Tree
3,129.80718994140625,341.59783935546875,163.30831909179688,375.3890686035156,0.37711191177368164,Tree
4,91.13387298583984,364.462890625,138.50372314453125,399.20611572265625,0.35981184244155884,Tree
5,31.246145248413086,49.02326583862305,55.62999725341797,80.3633041381836,0.3525853753089905,Tree
6,133.49769592285156,39.99156188964844,165.84164428710938,69.51566314697266,0.3433680534362793,Tree
7,75.56864929199219,53.30076217651367,119.09806060791016,100.87594604492188,0.3285738229751587,Tree
8,75.6944580078125,15.246119499206543,95.51567077636719,37.324222564697266,0.32382065057754517,Tree
9,166.0009002685547,97.01284790039062,182.19273376464844,113.56072235107422,0.3222196698188782,Tree
10,95.65887451171875,0.09306734800338745,135.19439697265625,28.7519474029541,0.2880110442638397,Tree
11,157.7523651123047,371.5475158691406,185.49908447265625,399.94598388671875,0.28163206577301025,Tree
12,41.09114074707031,28.323814392089844,69.18768310546875,52.09189987182617,0.27025318145751953,Tree
13,74.81912231445312,0.0,97.39632415771484,11.945101737976074,0.25490421056747437,Tree
14,335.96600341796875,0.0,362.8507995605469,13.829202651977539,0.23900830745697021,Tree
15,58.20903396606445,46.57701873779297,81.41313934326172,70.07320404052734,0.20776909589767456,Tree
