,xmin,ymin,xmax,ymax,score,label
0,289.9304504394531,76.00314331054688,315.82684326171875,102.45814514160156,0.5992509722709656,Tree
1,246.34710693359375,182.42774963378906,380.6965026855469,311.41973876953125,0.5449120998382568,Tree
2,280.5096435546875,321.22479248046875,363.019287109375,398.62994384765625,0.5218345522880554,Tree
3,197.1792449951172,89.24272155761719,258.1575927734375,149.4283905029297,0.4966704249382019,Tree
4,37.22052001953125,209.7554168701172,119.76417541503906,303.2539367675781,0.49146199226379395,Tree
5,202.70045471191406,357.4762878417969,267.39923095703125,400.0,0.4900500774383545,Tree
6,2.5096893310546875,281.237060546875,53.7038459777832,331.5653991699219,0.47586411237716675,Tree
7,16.197471618652344,339.1360168457031,83.49727630615234,399.0140686035156,0.4644738435745239,Tree
8,113.28924560546875,0.0,182.110107421875,35.4844856262207,0.45689117908477783,Tree
9,152.08993530273438,41.1517219543457,203.15785217285156,88.34173583984375,0.4387339949607849,Tree
10,224.08740234375,5.794620037078857,290.0412292480469,74.55158996582031,0.4210255444049835,Tree
11,45.69189453125,90.90265655517578,93.98224639892578,129.07192993164062,0.4121779799461365,Tree
12,328.1985778808594,3.944502830505371,397.8534240722656,71.47268676757812,0.4059825539588928,Tree
13,18.491514205932617,125.83494567871094,79.14380645751953,182.67062377929688,0.38722261786460876,Tree
14,322.2578125,60.786521911621094,364.3205871582031,104.93941497802734,0.3821282982826233,Tree
15,188.62918090820312,155.44561767578125,230.42283630371094,197.18992614746094,0.37240836024284363,Tree
16,238.38192749023438,170.12530517578125,268.0639953613281,199.0171356201172,0.3663634657859802,Tree
17,273.9933776855469,162.7012939453125,301.1676330566406,192.30935668945312,0.3561001718044281,Tree
18,41.95987319946289,39.74028396606445,96.2236328125,88.4460220336914,0.35602837800979614,Tree
19,157.73233032226562,227.96766662597656,219.64083862304688,275.9512634277344,0.3543919026851654,Tree
20,360.2769775390625,352.30230712890625,400.0,399.5546875,0.3540272116661072,Tree
21,191.87974548339844,287.862060546875,241.6825408935547,343.0470886230469,0.3468209505081177,Tree
22,127.1090316772461,325.7441711425781,185.6245574951172,382.1478271484375,0.3305665850639343,Tree
23,0.0,217.63235473632812,24.02871322631836,266.5172424316406,0.3294230103492737,Tree
24,259.40557861328125,118.88311767578125,300.2565002441406,161.53843688964844,0.32831645011901855,Tree
25,118.5209732055664,155.68350219726562,176.07664489746094,210.69097900390625,0.32196637988090515,Tree
26,197.8309783935547,47.23295593261719,228.5394287109375,80.45455169677734,0.3172227740287781,Tree
27,350.77825927734375,102.85987091064453,397.1810302734375,150.87818908691406,0.31462201476097107,Tree
28,254.1678924560547,83.06303405761719,284.2149963378906,112.64378356933594,0.3124786913394928,Tree
29,108.54270935058594,102.78345489501953,158.66360473632812,154.79310607910156,0.3097924292087555,Tree
30,0.0,317.9673156738281,22.533788681030273,349.8626403808594,0.3052252531051636,Tree
31,75.7533950805664,146.64309692382812,114.55089569091797,189.5706787109375,0.30225813388824463,Tree
32,120.19232940673828,38.194358825683594,144.27976989746094,63.22518539428711,0.29679396748542786,Tree
33,42.20653533935547,0.0,98.58354187011719,31.480628967285156,0.28794556856155396,Tree
34,29.795551300048828,198.65884399414062,60.750858306884766,229.6720428466797,0.2808520793914795,Tree
35,145.86231994628906,280.5256652832031,197.97433471679688,329.7596740722656,0.27654629945755005,Tree
36,194.97434997558594,196.80947875976562,241.63339233398438,244.3124237060547,0.26957476139068604,Tree
37,376.28704833984375,156.13101196289062,400.0,204.580078125,0.2642517685890198,Tree
38,271.6746826171875,0.39296358823776245,313.08148193359375,22.39495849609375,0.25410979986190796,Tree
39,85.05168914794922,336.2810974121094,122.09947204589844,376.9247131347656,0.2497314214706421,Tree
40,1.5908164978027344,263.61309814453125,25.41119956970215,287.2657470703125,0.24823173880577087,Tree
41,112.32181549072266,253.5572509765625,149.482421875,291.83062744140625,0.2472470998764038,Tree
42,245.1220245361328,142.4586181640625,265.0802917480469,163.61192321777344,0.23217514157295227,Tree
43,88.84366607666016,192.24978637695312,113.29354095458984,216.3416748046875,0.22150114178657532,Tree
44,306.9158935546875,144.7885284423828,361.12493896484375,196.48678588867188,0.217941015958786,Tree
45,19.101116180419922,56.45784378051758,52.33599853515625,92.70421600341797,0.21727785468101501,Tree
46,54.16914367675781,284.1488037109375,95.44898223876953,323.0504150390625,0.2122853398323059,Tree
47,161.5150909423828,142.85464477539062,188.4915008544922,172.23043823242188,0.20380860567092896,Tree
48,299.5447998046875,108.41596221923828,333.0293273925781,141.76593017578125,0.2030417025089264,Tree
49,174.06170654296875,178.07733154296875,198.2392120361328,207.58200073242188,0.2008884847164154,Tree
