,xmin,ymin,xmax,ymax,score,label
0,57.49046325683594,68.1178970336914,113.67821502685547,125.04606628417969,0.7938843965530396,Tree
1,83.29228973388672,136.62046813964844,133.39515686035156,186.7113037109375,0.7800489664077759,Tree
2,180.21359252929688,300.9101257324219,258.5523681640625,369.9956359863281,0.7786535024642944,Tree
3,142.26364135742188,134.89385986328125,181.25997924804688,178.1535186767578,0.7423903346061707,Tree
4,106.34934997558594,218.17489624023438,183.30897521972656,298.74755859375,0.7237033843994141,Tree
5,34.84188461303711,166.26376342773438,86.71163177490234,216.5918731689453,0.696719229221344,Tree
6,74.654052734375,372.0773620605469,113.6439437866211,400.0,0.6731081604957581,Tree
7,188.5767822265625,91.73749542236328,255.22149658203125,156.236083984375,0.5889911651611328,Tree
8,187.93605041503906,199.11471557617188,260.0060729980469,273.0066833496094,0.5688120722770691,Tree
9,317.3922424316406,284.7862548828125,357.6568603515625,323.7035827636719,0.5664762258529663,Tree
10,28.632095336914062,279.4239807128906,97.71587371826172,352.59027099609375,0.5392112731933594,Tree
11,299.9175720214844,312.31903076171875,362.69635009765625,375.434326171875,0.535597562789917,Tree
12,239.0993194580078,4.074509620666504,320.5334167480469,75.24211120605469,0.5007636547088623,Tree
13,258.8440856933594,277.5187072753906,307.98675537109375,325.1513977050781,0.5002632141113281,Tree
14,2.0859968662261963,363.04522705078125,55.75178909301758,399.69171142578125,0.4719061255455017,Tree
15,22.008167266845703,215.61642456054688,59.95665740966797,249.327392578125,0.46431052684783936,Tree
16,341.2663269042969,19.07536506652832,375.0848388671875,51.00664520263672,0.42953288555145264,Tree
17,183.66250610351562,140.49192810058594,219.56591796875,178.51792907714844,0.4271373152732849,Tree
18,238.91094970703125,369.9464416503906,289.1783142089844,400.0,0.4191392660140991,Tree
19,359.55841064453125,355.7689208984375,398.7198181152344,396.2382507324219,0.39357781410217285,Tree
20,0.0,152.2077178955078,29.712997436523438,227.2921905517578,0.391650527715683,Tree
21,203.93881225585938,377.2951965332031,237.9952392578125,400.0,0.3762418031692505,Tree
22,149.76785278320312,377.43804931640625,198.2012939453125,400.0,0.35713672637939453,Tree
23,128.53463745117188,0.0,185.28744506835938,24.89978790283203,0.34878620505332947,Tree
24,335.7738952636719,380.6577453613281,370.7640686035156,400.0,0.33684176206588745,Tree
25,383.5455627441406,303.89715576171875,400.0,347.7760009765625,0.3192620873451233,Tree
26,229.94195556640625,273.66973876953125,265.4162292480469,309.09600830078125,0.3099454641342163,Tree
27,223.0036163330078,159.60113525390625,270.0309143066406,203.33087158203125,0.3021147847175598,Tree
28,84.25772857666016,336.97650146484375,107.90129852294922,365.57940673828125,0.30153709650039673,Tree
29,312.9543762207031,3.2719507217407227,344.4728088378906,37.1486930847168,0.26145562529563904,Tree
30,355.36383056640625,0.0,378.98046875,11.820354461669922,0.2506392002105713,Tree
31,244.94583129882812,236.9091033935547,278.7110595703125,273.6202392578125,0.24002671241760254,Tree
32,113.49205017089844,366.8184814453125,136.95623779296875,390.5311584472656,0.23363369703292847,Tree
33,355.9582214355469,249.7742462158203,388.4675598144531,286.5533142089844,0.220037579536438,Tree
34,352.1313171386719,152.1874542236328,375.1287841796875,176.75241088867188,0.2174423336982727,Tree
35,0.0,312.7693176269531,14.999968528747559,343.3989562988281,0.2082262635231018,Tree
36,130.78456115722656,387.55126953125,154.3925018310547,399.7826232910156,0.2076798975467682,Tree
37,336.4518127441406,0.0,359.5943603515625,11.74914836883545,0.2010928988456726,Tree
