,xmin,ymin,xmax,ymax,score,label
0,188.4259796142578,96.78765106201172,270.39593505859375,176.73170471191406,0.7557581067085266,Tree
1,291.4906921386719,301.24713134765625,337.77215576171875,350.317626953125,0.6513597965240479,Tree
2,4.646307945251465,256.4388732910156,49.358177185058594,306.2342529296875,0.6198917031288147,Tree
3,341.8698425292969,285.3496398925781,399.6754150390625,350.2331848144531,0.5736655592918396,Tree
4,101.12145233154297,341.46124267578125,155.2602081298828,395.8545837402344,0.5656293630599976,Tree
5,358.8453369140625,352.7083435058594,399.78887939453125,399.58673095703125,0.55992192029953,Tree
6,178.56219482421875,0.0,270.5977478027344,58.27642059326172,0.48975229263305664,Tree
7,336.9099426269531,154.1410369873047,399.7013244628906,250.87721252441406,0.45347172021865845,Tree
8,55.113037109375,275.60675048828125,87.26502990722656,313.5071105957031,0.4289713203907013,Tree
9,191.9278106689453,261.33892822265625,240.04393005371094,307.4447937011719,0.3599805235862732,Tree
10,297.2476501464844,361.0395812988281,339.3341064453125,399.21868896484375,0.3583349287509918,Tree
11,332.83734130859375,30.429655075073242,372.55194091796875,73.52811431884766,0.3287527561187744,Tree
12,261.4003601074219,384.9764709472656,289.65606689453125,400.0,0.32088524103164673,Tree
13,287.0146484375,0.5734354853630066,314.5917053222656,27.772703170776367,0.30617448687553406,Tree
14,234.49278259277344,296.9623107910156,266.617431640625,329.8102722167969,0.2666374444961548,Tree
15,360.2159729003906,0.849079966545105,399.85296630859375,38.9849967956543,0.2441675066947937,Tree
16,115.1488265991211,245.20069885253906,160.10812377929688,294.6233215332031,0.2426634132862091,Tree
17,282.88958740234375,361.4761657714844,302.2076110839844,383.5513610839844,0.22741201519966125,Tree
18,327.6087341308594,388.21453857421875,349.24200439453125,400.0,0.21386298537254333,Tree
19,89.04510498046875,277.8517150878906,120.70552062988281,307.901123046875,0.20170480012893677,Tree
