,xmin,ymin,xmax,ymax,score,label
0,124.0650863647461,261.9980163574219,171.58554077148438,315.049072265625,0.7730469107627869,Tree
1,305.4664306640625,289.7331237792969,347.9101867675781,331.64764404296875,0.7458694577217102,Tree
2,144.41925048828125,43.637638092041016,183.954833984375,86.96086120605469,0.7281933426856995,Tree
3,41.124656677246094,329.295166015625,90.55471801757812,389.1308898925781,0.7073569297790527,Tree
4,307.5182189941406,335.64398193359375,363.2029113769531,399.69903564453125,0.6966536641120911,Tree
5,264.49493408203125,215.23619079589844,336.66534423828125,287.62200927734375,0.6816427707672119,Tree
6,325.8729553222656,98.81961059570312,390.638671875,169.358642578125,0.6808719635009766,Tree
7,160.84471130371094,148.7155303955078,216.40817260742188,204.61070251464844,0.6712552905082703,Tree
8,195.06301879882812,14.918241500854492,250.78775024414062,79.05241394042969,0.6589879989624023,Tree
9,91.65125274658203,349.3121643066406,138.95835876464844,398.1310729980469,0.6412636041641235,Tree
10,152.196533203125,210.69760131835938,209.56561279296875,269.0030517578125,0.6310350298881531,Tree
11,177.51840209960938,83.44449615478516,228.0135040283203,136.946044921875,0.6285616159439087,Tree
12,4.102810859680176,124.85711669921875,105.54705810546875,222.0954132080078,0.6155933737754822,Tree
13,267.3370666503906,116.7417984008789,324.0037536621094,185.2356414794922,0.6127160787582397,Tree
14,208.66766357421875,361.13287353515625,260.158203125,400.0,0.6069924831390381,Tree
15,134.32398986816406,4.462561130523682,170.26498413085938,43.168067932128906,0.5985801219940186,Tree
16,293.4304504394531,13.187171936035156,363.7186584472656,89.3458480834961,0.5974499583244324,Tree
17,61.467918395996094,220.89508056640625,104.50323486328125,262.6710510253906,0.5857833623886108,Tree
18,220.67724609375,116.18773651123047,270.0703430175781,180.5194854736328,0.5553103089332581,Tree
19,310.3511657714844,176.6046142578125,368.082275390625,233.39987182617188,0.5549378395080566,Tree
20,0.13063526153564453,19.90453338623047,63.49659729003906,109.69852447509766,0.5507534146308899,Tree
21,70.91703796386719,261.14630126953125,107.9487533569336,294.16229248046875,0.5482543706893921,Tree
22,0.0,358.32257080078125,42.91159439086914,400.0,0.5404580235481262,Tree
23,264.62310791015625,359.876220703125,310.93487548828125,400.0,0.5285683274269104,Tree
24,86.30955505371094,299.8111877441406,138.6287841796875,348.67889404296875,0.524945855140686,Tree
25,95.18953704833984,54.67978286743164,140.55331420898438,107.71947479248047,0.5238398313522339,Tree
26,0.0,284.4652099609375,42.32973861694336,345.0697021484375,0.517428457736969,Tree
27,69.36212158203125,4.315769195556641,123.7064437866211,52.61209487915039,0.5066636204719543,Tree
28,20.032148361206055,233.03964233398438,56.98674011230469,269.600341796875,0.5019416809082031,Tree
29,218.4196319580078,188.6890869140625,252.77374267578125,222.47633361816406,0.4860805571079254,Tree
30,142.8739013671875,367.6065368652344,182.93699645996094,400.0,0.47463059425354004,Tree
31,233.82647705078125,311.6468811035156,282.1551208496094,356.4037780761719,0.4726513922214508,Tree
32,108.60599517822266,174.70217895507812,158.25857543945312,229.18003845214844,0.4620400667190552,Tree
33,172.81036376953125,12.117990493774414,202.89642333984375,44.31110382080078,0.4571712613105774,Tree
34,52.103275299072266,53.3159294128418,94.90242767333984,108.20767974853516,0.44370341300964355,Tree
35,162.24180603027344,319.366455078125,209.30101013183594,369.2008361816406,0.4400750398635864,Tree
36,185.74205017089844,266.9754943847656,252.30255126953125,336.4369201660156,0.4373372197151184,Tree
37,247.43215942382812,3.152453660964966,298.0153503417969,55.86292266845703,0.42899036407470703,Tree
38,213.5960693359375,219.47093200683594,255.37930297851562,255.54249572753906,0.4112301468849182,Tree
39,369.81903076171875,340.8026123046875,400.0,399.71246337890625,0.3980914056301117,Tree
40,264.58135986328125,194.30897521972656,299.85162353515625,231.94898986816406,0.3936997056007385,Tree
41,269.38836669921875,68.3194580078125,314.678466796875,116.00714111328125,0.389780730009079,Tree
42,365.3189392089844,230.2689208984375,400.0,293.77972412109375,0.3779914677143097,Tree
43,368.89776611328125,26.79261016845703,400.0,80.28389739990234,0.3622981309890747,Tree
44,374.139404296875,86.00564575195312,399.79736328125,123.53021240234375,0.3574836254119873,Tree
45,110.39846801757812,0.0,141.0530548095703,19.21925926208496,0.3554193377494812,Tree
46,246.1426544189453,273.3251037597656,280.81005859375,307.8413391113281,0.35352474451065063,Tree
47,37.49934005737305,268.7964782714844,71.58959197998047,303.4037170410156,0.31816476583480835,Tree
48,107.38060760498047,232.97808837890625,139.0338592529297,265.77716064453125,0.3029896318912506,Tree
49,360.48663330078125,0.0,399.3063049316406,27.86417007446289,0.29379570484161377,Tree
50,274.80224609375,291.05572509765625,304.14141845703125,327.0230407714844,0.2928895950317383,Tree
51,342.4607238769531,276.1806640625,380.15069580078125,323.66033935546875,0.2915693521499634,Tree
52,0.0,119.14045715332031,29.35578155517578,164.42813110351562,0.2726445496082306,Tree
53,140.43614196777344,100.58035278320312,174.02740478515625,138.35699462890625,0.2570910155773163,Tree
54,177.28765869140625,381.55474853515625,211.7214813232422,399.7142333984375,0.2561666965484619,Tree
55,0.40614551305770874,203.8082733154297,18.11688995361328,245.43084716796875,0.2561419606208801,Tree
56,78.89070892333984,113.02253723144531,126.80452728271484,166.09713745117188,0.22925913333892822,Tree
57,377.4151611328125,283.42877197265625,400.0,330.0443420410156,0.2254505455493927,Tree
58,383.164794921875,164.04026794433594,400.0,209.8820343017578,0.2214844524860382,Tree
59,0.2950439453125,260.5874938964844,25.138696670532227,296.70208740234375,0.21755465865135193,Tree
60,0.0,0.0,19.999095916748047,39.20879364013672,0.21084129810333252,Tree
61,380.72113037109375,123.43405151367188,400.0,165.79336547851562,0.20688563585281372,Tree
62,176.3623046875,0.0,209.7432098388672,12.95147705078125,0.2034069001674652,Tree
