,xmin,ymin,xmax,ymax,score,label
0,307.4613037109375,173.80496215820312,395.34588623046875,267.4615478515625,0.5965115427970886,Tree
1,53.2257080078125,104.80168151855469,190.7249298095703,252.51675415039062,0.5162534713745117,Tree
2,196.31414794921875,170.5206756591797,256.0639953613281,240.4344940185547,0.4831967353820801,Tree
3,43.36937713623047,270.10546875,135.29254150390625,363.05572509765625,0.47711196541786194,Tree
4,20.838165283203125,0.0,122.33042907714844,57.77635192871094,0.40803244709968567,Tree
5,0.0,309.0672607421875,30.882104873657227,363.287353515625,0.3985167443752289,Tree
6,255.96435546875,0.0,352.8033142089844,82.11487579345703,0.3953549563884735,Tree
7,0.0,167.56231689453125,56.358272552490234,226.62158203125,0.3870829939842224,Tree
8,191.18589782714844,303.58990478515625,223.51707458496094,337.8668212890625,0.32004764676094055,Tree
9,256.77569580078125,223.07933044433594,304.5859069824219,274.0447692871094,0.3181504011154175,Tree
10,266.6573486328125,306.1466979980469,300.87786865234375,341.09686279296875,0.3169633150100708,Tree
11,215.04849243164062,264.5439147949219,246.59002685546875,299.25994873046875,0.25801950693130493,Tree
12,237.2108154296875,286.46405029296875,262.1770935058594,315.96783447265625,0.25676509737968445,Tree
13,250.88803100585938,336.9812316894531,279.13458251953125,370.58441162109375,0.25368720293045044,Tree
14,153.58926391601562,49.579898834228516,180.67005920410156,78.49246978759766,0.2293631136417389,Tree
15,93.62850189208984,375.02740478515625,118.01026153564453,399.43341064453125,0.22676798701286316,Tree
16,152.0453338623047,237.37557983398438,197.98080444335938,290.1783142089844,0.22570547461509705,Tree
17,0.9704145193099976,222.2112579345703,56.858341217041016,278.5123291015625,0.22186541557312012,Tree
18,25.86075210571289,297.8236389160156,52.24281311035156,326.0945129394531,0.21950212121009827,Tree
19,309.0352783203125,295.55218505859375,377.45684814453125,367.08489990234375,0.2139425277709961,Tree
20,56.73753356933594,132.88902282714844,97.72355651855469,180.47195434570312,0.2129298746585846,Tree
21,188.34530639648438,11.890298843383789,215.8607635498047,42.62297058105469,0.21242481470108032,Tree
