,xmin,ymin,xmax,ymax,score,label
0,264.07269287109375,234.99293518066406,313.660400390625,286.6837463378906,0.765436589717865,Tree
1,81.34075164794922,344.9306945800781,130.75765991210938,398.8128662109375,0.7459875345230103,Tree
2,81.12799835205078,105.45116424560547,126.88201904296875,151.91488647460938,0.7419722676277161,Tree
3,79.05472564697266,10.51749038696289,157.3570556640625,94.30198669433594,0.7319267392158508,Tree
4,308.29498291015625,165.02841186523438,357.4755859375,213.79588317871094,0.7014977335929871,Tree
5,117.42072296142578,300.600341796875,168.34400939941406,352.0047912597656,0.6905161738395691,Tree
6,179.02127075195312,136.61036682128906,229.60560607910156,188.97152709960938,0.6831779479980469,Tree
7,167.20523071289062,333.5744934082031,220.7896270751953,382.7625732421875,0.6823744773864746,Tree
8,265.0501403808594,106.64584350585938,335.3097229003906,173.01055908203125,0.67088383436203,Tree
9,340.2415466308594,97.56586456298828,386.2165832519531,150.32928466796875,0.6640377640724182,Tree
10,31.47971534729004,244.5758514404297,86.45463562011719,305.14569091796875,0.6610997915267944,Tree
11,316.1270446777344,211.7196502685547,375.86431884765625,271.6861267089844,0.6595460772514343,Tree
12,127.59392547607422,149.19483947753906,172.7933349609375,204.84878540039062,0.6584434509277344,Tree
13,0.2604808807373047,49.63159942626953,46.147705078125,101.48345184326172,0.6486936807632446,Tree
14,9.91195297241211,136.9415283203125,37.10880661010742,166.1023712158203,0.6471242904663086,Tree
15,49.770530700683594,75.59540557861328,86.28954315185547,115.1699447631836,0.6347758173942566,Tree
16,311.9635925292969,24.819129943847656,373.4921875,87.80924224853516,0.6201004981994629,Tree
17,359.9986267089844,332.6796569824219,399.526123046875,383.649658203125,0.6101639270782471,Tree
18,0.23294401168823242,181.98587036132812,42.627105712890625,256.5419921875,0.6084957122802734,Tree
19,206.87315368652344,40.9867057800293,267.42803955078125,104.0006103515625,0.5924592614173889,Tree
20,52.79402160644531,150.4712677001953,122.60997009277344,214.9291534423828,0.5889726877212524,Tree
21,175.0229034423828,285.421142578125,220.72657775878906,333.1320495605469,0.574842095375061,Tree
22,104.51400756835938,248.10609436035156,160.37689208984375,301.60205078125,0.568051278591156,Tree
23,205.61483764648438,106.02700805664062,246.80453491210938,146.787841796875,0.5613406896591187,Tree
24,228.4853515625,165.77183532714844,296.10162353515625,232.02024841308594,0.5573142170906067,Tree
25,169.6659393310547,3.073183059692383,210.5962677001953,42.29312515258789,0.5531306266784668,Tree
26,17.244558334350586,102.14469909667969,53.152748107910156,134.26202392578125,0.5362802743911743,Tree
27,0.0,266.5510559082031,30.37069320678711,312.1240234375,0.5334210991859436,Tree
28,221.41094970703125,299.64105224609375,266.13250732421875,350.8958740234375,0.5234261751174927,Tree
29,333.1309814453125,0.0,376.57513427734375,19.32967185974121,0.5194457173347473,Tree
30,73.56236267089844,307.1957092285156,107.78842163085938,344.8816833496094,0.515283465385437,Tree
31,0.9050965309143066,318.4103088378906,69.667724609375,393.21728515625,0.5059242844581604,Tree
32,125.87964630126953,94.84468078613281,165.40431213378906,140.4770050048828,0.5050452351570129,Tree
33,275.3201904296875,353.6389465332031,335.9898681640625,399.597900390625,0.496351420879364,Tree
34,0.0,0.0,36.23331832885742,44.837135314941406,0.48457324504852295,Tree
35,139.70529174804688,350.83221435546875,171.9005889892578,382.4071960449219,0.467457115650177,Tree
36,276.1695251464844,85.52767181396484,306.9551086425781,115.73719024658203,0.4642913043498993,Tree
37,373.59033203125,276.9276428222656,399.6755065917969,319.97943115234375,0.46343109011650085,Tree
38,209.1421356201172,369.34295654296875,260.3872985839844,399.81439208984375,0.46101951599121094,Tree
39,309.40008544921875,276.4897766113281,352.3740539550781,323.43670654296875,0.45975422859191895,Tree
40,166.179931640625,46.643798828125,205.505859375,84.88026428222656,0.45968636870384216,Tree
41,173.59169006347656,241.25588989257812,224.19956970214844,286.9844055175781,0.45900970697402954,Tree
42,319.8531494140625,326.6711730957031,349.3128662109375,358.4132080078125,0.4545983076095581,Tree
