,xmin,ymin,xmax,ymax,score,label
0,91.97985076904297,42.58052062988281,167.1307830810547,117.94779968261719,0.8395028114318848,Tree
1,301.0687255859375,96.03230285644531,370.0255432128906,162.29510498046875,0.7966932058334351,Tree
2,167.3964080810547,150.36676025390625,231.64015197753906,221.7519989013672,0.7950583696365356,Tree
3,235.44346618652344,96.08274841308594,287.0032043457031,146.4234619140625,0.7691762447357178,Tree
4,261.0570983886719,146.96047973632812,316.384033203125,207.13082885742188,0.7677469849586487,Tree
5,21.779354095458984,4.1401896476745605,81.9139404296875,68.90985107421875,0.725925624370575,Tree
6,239.4125213623047,34.89164352416992,290.4954833984375,92.58340454101562,0.6712049841880798,Tree
7,75.75918579101562,128.4893341064453,162.11764526367188,218.181396484375,0.668332040309906,Tree
8,171.3267059326172,93.93755340576172,224.0115966796875,146.8751678466797,0.6662471294403076,Tree
9,96.8257064819336,220.86746215820312,154.73837280273438,275.792236328125,0.6609349250793457,Tree
10,216.75108337402344,326.0365905761719,262.66912841796875,370.5628356933594,0.6546317338943481,Tree
11,172.615966796875,308.4803161621094,216.937255859375,353.05010986328125,0.6450013518333435,Tree
12,294.4859313964844,31.86860466003418,350.3600158691406,89.28968048095703,0.6354575157165527,Tree
13,358.0726318359375,48.49967956542969,399.71710205078125,106.80709838867188,0.614622950553894,Tree
14,230.8239288330078,173.61390686035156,266.35205078125,215.37039184570312,0.6104274988174438,Tree
15,295.581787109375,375.8265380859375,337.31927490234375,399.9656982421875,0.6078519821166992,Tree
16,228.4990692138672,220.5554962158203,298.9226379394531,288.4208068847656,0.6076704263687134,Tree
17,315.8277282714844,168.711669921875,376.37933349609375,224.80006408691406,0.5990099310874939,Tree
18,311.9938659667969,250.15155029296875,392.3092956542969,329.5971984863281,0.5900827050209045,Tree
19,274.7983703613281,314.5881042480469,318.8663024902344,360.5837097167969,0.5757061243057251,Tree
20,350.2159423828125,346.7040100097656,400.0,399.98223876953125,0.5735859274864197,Tree
21,5.87708044052124,256.8104248046875,82.7025146484375,338.61700439453125,0.5610626339912415,Tree
22,372.2322998046875,301.8087158203125,399.9223327636719,347.71923828125,0.5394361615180969,Tree
23,318.73583984375,340.0688171386719,358.5492248535156,382.22320556640625,0.533008873462677,Tree
24,139.08831787109375,354.0830078125,205.95187377929688,399.8358459472656,0.48331594467163086,Tree
25,74.9443130493164,0.060889363288879395,135.1665496826172,37.477684020996094,0.47628253698349,Tree
26,0.0,58.00714874267578,46.813087463378906,124.04805755615234,0.47418197989463806,Tree
27,163.04127502441406,260.18182373046875,212.32809448242188,308.4735412597656,0.4715736508369446,Tree
28,233.36231994628906,372.57415771484375,275.15277099609375,399.8363342285156,0.4605078101158142,Tree
29,40.873924255371094,343.87432861328125,113.3783950805664,400.0,0.4544185996055603,Tree
30,264.3077697753906,351.3249206542969,301.79461669921875,389.5176696777344,0.4359854757785797,Tree
31,26.038055419921875,115.73790740966797,69.51020050048828,174.56861877441406,0.43130043148994446,Tree
32,187.35458374023438,24.081693649291992,234.19847106933594,74.52438354492188,0.4281841516494751,Tree
33,0.0,180.85501098632812,49.224613189697266,253.3174285888672,0.41914403438568115,Tree
34,294.41314697265625,223.2736358642578,325.3600769042969,257.42303466796875,0.4065800905227661,Tree
35,91.83341979980469,314.1090393066406,153.07147216796875,375.6011962890625,0.3984631299972534,Tree
36,331.0527648925781,218.49937438964844,370.7322998046875,255.9591522216797,0.3858969211578369,Tree
37,302.62969970703125,0.0,368.4340515136719,36.780460357666016,0.37879306077957153,Tree
38,374.3076171875,204.33895874023438,400.0,262.3604736328125,0.37626898288726807,Tree
39,83.65226745605469,267.9527587890625,125.51679992675781,312.76312255859375,0.3643018305301666,Tree
40,162.2168731689453,0.012248754501342773,218.6759796142578,27.08565330505371,0.3582332134246826,Tree
41,241.21224975585938,0.0,295.95556640625,28.6533203125,0.3526620864868164,Tree
42,228.9221649169922,286.6510009765625,274.9098815917969,329.03192138671875,0.34369146823883057,Tree
43,0.0,359.5147705078125,24.34194564819336,399.783447265625,0.32822251319885254,Tree
44,375.1253662109375,110.07953643798828,400.0,170.47879028320312,0.3073766231536865,Tree
45,124.7282943725586,282.5473327636719,161.0238494873047,319.525634765625,0.2888915538787842,Tree
46,0.2777880132198334,124.47608184814453,25.037281036376953,169.51881408691406,0.28022199869155884,Tree
47,32.96055221557617,228.302978515625,75.55880737304688,272.59515380859375,0.2615113854408264,Tree
48,300.3699645996094,252.80950927734375,330.79754638671875,285.13287353515625,0.24460884928703308,Tree
49,357.78143310546875,0.0,399.0530700683594,49.107757568359375,0.23637956380844116,Tree
50,0.0,0.0,18.47010612487793,32.18379592895508,0.23061227798461914,Tree
51,59.79079055786133,80.25582885742188,98.16554260253906,119.1017074584961,0.23044317960739136,Tree
52,174.49932861328125,215.1492919921875,214.44740295410156,251.21949768066406,0.22741135954856873,Tree
53,327.4207458496094,313.59112548828125,367.5133972167969,348.7465515136719,0.22318965196609497,Tree
54,157.8405303955078,243.2095489501953,183.07496643066406,271.9132385253906,0.21386635303497314,Tree
55,0.33399301767349243,243.55703735351562,17.60434913635254,280.3948974609375,0.2109978199005127,Tree
56,193.3611602783203,66.51119995117188,236.03709411621094,102.26402282714844,0.20912793278694153,Tree
57,68.70442199707031,322.33612060546875,103.32992553710938,354.49664306640625,0.2027427852153778,Tree
