,xmin,ymin,xmax,ymax,score,label
0,232.63815307617188,76.8470458984375,277.31121826171875,123.34888458251953,0.7931511998176575,Tree
1,111.61328125,136.8461151123047,208.45687866210938,257.7134704589844,0.7141442894935608,Tree
2,220.301025390625,154.8291778564453,295.0023498535156,222.60719299316406,0.6897110939025879,Tree
3,113.98596954345703,314.58172607421875,192.3789520263672,398.3794860839844,0.626571774482727,Tree
4,188.0376739501953,122.05683135986328,232.64590454101562,168.82643127441406,0.6166366934776306,Tree
5,36.192787170410156,223.88058471679688,90.343994140625,280.2059326171875,0.6063361763954163,Tree
6,279.0986022949219,48.28105545043945,323.258056640625,94.42596435546875,0.5778636932373047,Tree
7,320.1049499511719,110.2660140991211,355.364990234375,152.68382263183594,0.5762547254562378,Tree
8,62.48479461669922,64.688720703125,115.42054748535156,121.9449234008789,0.5564621686935425,Tree
9,170.70095825195312,266.027099609375,206.36502075195312,301.4408874511719,0.5527059435844421,Tree
10,136.33482360839844,2.7121684551239014,181.78411865234375,52.43506622314453,0.5365245342254639,Tree
11,209.4812774658203,235.52073669433594,256.4228820800781,285.290771484375,0.5330623984336853,Tree
12,60.82097625732422,185.45518493652344,107.26553344726562,229.8041534423828,0.521527111530304,Tree
13,5.199983596801758,362.30926513671875,53.84181213378906,400.0,0.5127568244934082,Tree
14,106.3388671875,34.761322021484375,139.39151000976562,67.183349609375,0.5048317313194275,Tree
15,0.0,266.77178955078125,44.282928466796875,340.7587890625,0.5028095841407776,Tree
16,2.395197868347168,56.496761322021484,39.9310302734375,93.69774627685547,0.4985630512237549,Tree
17,323.0744323730469,325.93096923828125,373.7457275390625,375.3114013671875,0.4924161434173584,Tree
18,3.3544235229492188,0.0,83.1447525024414,62.28004455566406,0.4901948571205139,Tree
19,362.820068359375,161.47438049316406,399.9779968261719,208.7230987548828,0.4730045199394226,Tree
20,314.24591064453125,223.73080444335938,351.1312255859375,257.8866271972656,0.4709428548812866,Tree
21,0.011272251605987549,213.71139526367188,26.287843704223633,255.34608459472656,0.4699673354625702,Tree
22,281.3721008300781,114.30814361572266,313.8490905761719,148.01878356933594,0.46916136145591736,Tree
23,308.7962646484375,262.5962829589844,371.4112548828125,324.1229248046875,0.46389448642730713,Tree
24,220.4475555419922,0.0,269.616943359375,24.655689239501953,0.45016688108444214,Tree
25,0.0,115.23793029785156,61.868202209472656,192.54867553710938,0.4439070224761963,Tree
26,58.49051284790039,379.5934753417969,88.25767517089844,399.9518737792969,0.43985602259635925,Tree
27,248.84254455566406,30.956253051757812,283.79791259765625,68.78084564208984,0.43735384941101074,Tree
