,xmin,ymin,xmax,ymax,score,label
0,191.16685485839844,322.57476806640625,263.71612548828125,390.3226623535156,0.7906140089035034,Tree
1,54.387611389160156,15.96449089050293,113.64578247070312,81.10330200195312,0.6985962986946106,Tree
2,100.71129608154297,238.26416015625,155.55545043945312,285.11798095703125,0.6628889441490173,Tree
3,97.96174621582031,341.04052734375,133.86253356933594,374.22845458984375,0.6533843874931335,Tree
4,144.2119598388672,104.19625854492188,205.8509979248047,166.97471618652344,0.6510202884674072,Tree
5,120.45344543457031,37.495243072509766,188.2258758544922,97.77794647216797,0.5933507680892944,Tree
6,88.35690307617188,88.53177642822266,131.19395446777344,129.23342895507812,0.5902278423309326,Tree
7,126.0768814086914,0.06209397315979004,173.48672485351562,31.49315071105957,0.5895076394081116,Tree
8,182.36788940429688,0.7173492908477783,219.87205505371094,37.762115478515625,0.5804474949836731,Tree
9,100.58626556396484,287.02142333984375,172.57179260253906,345.6100769042969,0.5793924927711487,Tree
10,350.1951904296875,185.14193725585938,393.0716552734375,223.92892456054688,0.572770357131958,Tree
11,103.67778015136719,377.9769287109375,137.49765014648438,399.76544189453125,0.5541820526123047,Tree
12,25.074140548706055,18.61002540588379,50.94385528564453,44.79499053955078,0.5346196293830872,Tree
13,137.375732421875,344.6268615722656,180.67489624023438,390.2751159667969,0.5234707593917847,Tree
14,227.29542541503906,231.24685668945312,301.3753662109375,306.53125,0.5106647610664368,Tree
15,274.6871032714844,285.14813232421875,385.1322937011719,395.5498352050781,0.49779999256134033,Tree
16,63.94767761230469,302.3243408203125,101.17757415771484,339.8930969238281,0.4971905052661896,Tree
17,219.40525817871094,0.9452230930328369,250.2759552001953,32.30519104003906,0.48064935207366943,Tree
18,281.4615478515625,184.89755249023438,348.1393127441406,249.87783813476562,0.4609036445617676,Tree
19,102.17274475097656,127.78555297851562,139.16790771484375,167.79689025878906,0.4514489471912384,Tree
20,0.4235228896141052,0.0,25.31487464904785,43.433475494384766,0.4482758939266205,Tree
21,169.47975158691406,263.894287109375,201.34336853027344,303.8500671386719,0.4474489688873291,Tree
22,339.3209533691406,127.95360565185547,392.9508361816406,179.4624786376953,0.4461824595928192,Tree
23,200.6854705810547,64.14366912841797,252.33253479003906,121.61719512939453,0.4406867027282715,Tree
24,0.268426775932312,65.22599792480469,26.321163177490234,108.44732666015625,0.4404778480529785,Tree
25,195.95303344726562,160.04226684570312,233.063232421875,193.3188018798828,0.4379323124885559,Tree
26,207.21621704101562,45.556217193603516,237.48155212402344,72.46607208251953,0.43311771750450134,Tree
27,0.0,201.2217559814453,91.18260192871094,314.6667785644531,0.42245206236839294,Tree
28,173.21604919433594,381.558837890625,203.2624969482422,400.0,0.41141995787620544,Tree
29,299.279541015625,137.618408203125,349.5167236328125,190.9118194580078,0.4099441468715668,Tree
30,171.2268524169922,235.52474975585938,192.3839111328125,257.9324951171875,0.4048801064491272,Tree
31,198.1832275390625,267.47491455078125,245.61581420898438,317.787353515625,0.39530834555625916,Tree
32,56.275848388671875,130.02976989746094,89.90787506103516,163.483154296875,0.3903493285179138,Tree
33,110.22347259521484,177.94931030273438,165.47662353515625,227.8284149169922,0.38643351197242737,Tree
34,282.09014892578125,32.50641632080078,390.852783203125,123.71871948242188,0.3856123387813568,Tree
35,179.6565704345703,192.77455139160156,213.39337158203125,230.3360595703125,0.3734956979751587,Tree
36,73.67145538330078,372.3192443847656,106.00370025634766,400.0,0.3701404631137848,Tree
37,90.8759994506836,0.0,128.4792022705078,19.552427291870117,0.36532819271087646,Tree
38,218.31446838378906,117.83604431152344,271.7721862792969,165.21173095703125,0.35645756125450134,Tree
39,0.0,104.87427520751953,28.435277938842773,157.49832153320312,0.35288965702056885,Tree
40,0.5555974245071411,363.3727722167969,35.63599395751953,400.0,0.3448683023452759,Tree
41,224.1558380126953,170.3471221923828,269.87353515625,217.56617736816406,0.33588671684265137,Tree
42,79.34046936035156,161.18934631347656,112.28474426269531,194.8394012451172,0.326354056596756,Tree
43,377.2961730957031,367.1170654296875,400.0,400.0,0.31944870948791504,Tree
44,198.6964874267578,239.93878173828125,223.32827758789062,263.9181823730469,0.31462258100509644,Tree
45,345.78643798828125,0.0,399.3475341796875,51.907737731933594,0.3111264407634735,Tree
46,246.76927185058594,0.0,283.5898742675781,18.44207000732422,0.30707666277885437,Tree
47,26.470273971557617,0.0,63.89129638671875,17.52983283996582,0.29365742206573486,Tree
48,295.04962158203125,0.0,339.2530822753906,25.47730255126953,0.29184818267822266,Tree
49,39.247459411621094,332.5937194824219,67.96623229980469,360.9645080566406,0.28767675161361694,Tree
50,26.843229293823242,119.42586517333984,51.05185317993164,148.30221557617188,0.28738856315612793,Tree
51,350.791015625,221.847900390625,373.2319641113281,246.61196899414062,0.286569207906723,Tree
52,144.8550567626953,242.8429718017578,167.56243896484375,266.8116455078125,0.28339365124702454,Tree
53,0.0,40.23383712768555,21.90284538269043,72.04960632324219,0.27721381187438965,Tree
54,70.77897644042969,107.76673889160156,97.85182189941406,137.07888793945312,0.26996153593063354,Tree
55,342.6039733886719,242.10263061523438,399.2858581542969,310.9679260253906,0.2624906897544861,Tree
56,262.21075439453125,142.91970825195312,292.02252197265625,173.80809020996094,0.25137948989868164,Tree
57,0.0,305.23077392578125,39.62583541870117,352.6242370605469,0.24713736772537231,Tree
58,51.92843246459961,376.9112243652344,73.3177719116211,399.1502990722656,0.24431058764457703,Tree
59,80.8819808959961,283.629150390625,102.43444061279297,305.8794860839844,0.23735976219177246,Tree
60,205.60427856445312,381.6203918457031,244.59693908691406,399.79278564453125,0.22492748498916626,Tree
61,269.0910339355469,384.8368835449219,296.64434814453125,400.0,0.21788200736045837,Tree
62,26.80727767944336,73.3750228881836,63.646392822265625,113.30908203125,0.21630287170410156,Tree
63,27.918758392333984,52.121910095214844,51.80927276611328,77.25669860839844,0.2153940200805664,Tree
64,261.9273376464844,308.6359558105469,292.4742736816406,342.2386779785156,0.21196123957633972,Tree
65,250.18157958984375,57.76800537109375,299.4696350097656,110.63613891601562,0.21140477061271667,Tree
66,0.050458163022994995,146.43946838378906,12.626660346984863,169.94064331054688,0.2094113528728485,Tree
