,xmin,ymin,xmax,ymax,score,label
0,305.3987731933594,114.99750518798828,373.6524353027344,185.94570922851562,0.8162769079208374,Tree
1,314.2697448730469,12.36844253540039,393.6452941894531,82.33207702636719,0.8073351383209229,Tree
2,47.84836959838867,228.7841339111328,103.0196304321289,287.3164367675781,0.7892372608184814,Tree
3,55.555137634277344,162.99183654785156,116.39424896240234,225.5565643310547,0.7852820158004761,Tree
4,18.92321014404297,40.87044906616211,65.41690063476562,88.42853546142578,0.7728610038757324,Tree
5,146.00567626953125,172.8211669921875,208.5926971435547,238.44505310058594,0.7386733889579773,Tree
6,282.3476867675781,186.27935791015625,327.2557067871094,241.41314697265625,0.7247281670570374,Tree
7,267.3604431152344,299.341796875,333.1927490234375,364.55145263671875,0.7206788063049316,Tree
8,234.63858032226562,101.92662811279297,302.145751953125,172.82460021972656,0.7203246355056763,Tree
9,357.4485168457031,245.51177978515625,399.63250732421875,309.1069030761719,0.7107824087142944,Tree
10,148.00607299804688,258.0934753417969,204.3524627685547,312.6452331542969,0.7062411904335022,Tree
11,345.50054931640625,328.4772644042969,393.85595703125,370.3882751464844,0.6743736863136292,Tree
12,213.75759887695312,270.8804931640625,257.9496765136719,324.99725341796875,0.6641927361488342,Tree
13,182.80970764160156,119.58904266357422,228.11317443847656,171.47512817382812,0.6605367660522461,Tree
14,5.58303165435791,112.3843994140625,62.12569808959961,167.4988555908203,0.638085126876831,Tree
15,224.22145080566406,178.1167755126953,277.9638366699219,239.55685424804688,0.627251148223877,Tree
16,212.5977325439453,352.1812744140625,257.577880859375,399.7829895019531,0.62409508228302,Tree
17,76.26250457763672,113.23197937011719,112.07768249511719,154.0081024169922,0.6182588338851929,Tree
18,49.93574523925781,341.5289306640625,91.22985076904297,384.8118896484375,0.6036533713340759,Tree
19,94.23163604736328,1.556267499923706,180.1735076904297,72.57367706298828,0.5983865261077881,Tree
20,208.88429260253906,0.0,291.48260498046875,49.09834289550781,0.5909156799316406,Tree
21,104.39692687988281,77.91703033447266,152.55360412597656,128.66363525390625,0.5839309692382812,Tree
22,334.8179931640625,365.045654296875,366.1343078613281,397.90771484375,0.5759893655776978,Tree
23,0.4143998622894287,301.2776794433594,52.26762008666992,355.1093444824219,0.5755163431167603,Tree
24,0.16894301772117615,353.89654541015625,44.81706619262695,399.5872802734375,0.5622168779373169,Tree
25,88.48705291748047,321.3187255859375,136.16285705566406,378.04425048828125,0.5606707334518433,Tree
26,0.0,163.40679931640625,49.69386291503906,222.7602996826172,0.5563246011734009,Tree
27,108.33585357666016,133.9080047607422,146.90567016601562,175.4543914794922,0.5479210615158081,Tree
28,105.19852447509766,224.14064025878906,152.35211181640625,271.76568603515625,0.5359362363815308,Tree
29,368.4703063964844,372.12042236328125,399.4245300292969,400.0,0.5331565141677856,Tree
30,190.38528442382812,227.53465270996094,234.79713439941406,273.3564758300781,0.5215771794319153,Tree
31,255.78952026367188,371.29718017578125,303.7398986816406,399.8988037109375,0.5107672214508057,Tree
32,333.58233642578125,182.18331909179688,373.4581604003906,223.62315368652344,0.4812588393688202,Tree
33,300.0567932128906,256.2268371582031,342.27728271484375,302.00286865234375,0.4811677634716034,Tree
34,263.4677429199219,60.87980270385742,313.5785827636719,108.4717788696289,0.46641644835472107,Tree
35,44.128604888916016,3.4662394523620605,97.1763687133789,56.025917053222656,0.4660393297672272,Tree
36,155.0687713623047,360.0601501464844,211.57969665527344,400.0,0.46253326535224915,Tree
37,155.02220153808594,72.75758361816406,207.768310546875,123.60627746582031,0.43931660056114197,Tree
38,165.60316467285156,321.1611328125,212.18409729003906,360.1517639160156,0.43196219205856323,Tree
39,145.5806121826172,122.13121032714844,184.67495727539062,164.24267578125,0.37596264481544495,Tree
40,309.6019287109375,377.44140625,336.94390869140625,399.8940734863281,0.35134357213974,Tree
41,346.1853942871094,300.1775817871094,369.6160888671875,323.0081787109375,0.339236855506897,Tree
42,359.8324890136719,0.0,400.0,18.650951385498047,0.3379783034324646,Tree
43,84.07687377929688,382.2403259277344,123.17278289794922,399.80902099609375,0.33733296394348145,Tree
44,123.11917114257812,293.9093933105469,168.8581085205078,336.698486328125,0.3333473801612854,Tree
45,18.369226455688477,254.7792205810547,51.3885612487793,290.60931396484375,0.31647443771362305,Tree
46,373.6214599609375,198.15464782714844,399.655029296875,241.9457244873047,0.3098306953907013,Tree
47,71.58757781982422,308.1708679199219,105.1019058227539,340.5300598144531,0.3073490858078003,Tree
48,377.6236267089844,140.6086883544922,399.50408935546875,191.261962890625,0.3000727593898773,Tree
49,46.18916320800781,382.361572265625,88.15960693359375,399.8043212890625,0.2689250707626343,Tree
50,329.0363464355469,216.92135620117188,368.56317138671875,254.8378448486328,0.2631801962852478,Tree
51,0.0,263.2279968261719,18.08319854736328,295.3826904296875,0.2603272795677185,Tree
52,249.3017120361328,225.8807373046875,290.4021911621094,268.042724609375,0.25669926404953003,Tree
53,105.43465423583984,183.15481567382812,139.63307189941406,221.14114379882812,0.25265225768089294,Tree
54,259.55499267578125,274.4790344238281,291.1770324707031,308.178466796875,0.2519964873790741,Tree
55,50.048004150390625,80.75389099121094,82.92156219482422,116.62352752685547,0.24335792660713196,Tree
56,0.0,0.0,18.7750301361084,18.30914306640625,0.23366105556488037,Tree
57,17.473569869995117,16.216753005981445,40.97885513305664,41.51959991455078,0.22510114312171936,Tree
58,0.2601833939552307,205.89234924316406,19.470046997070312,245.30389404296875,0.21916326880455017,Tree
