,xmin,ymin,xmax,ymax,score,label
0,65.32203674316406,127.46703338623047,136.2605438232422,202.08753967285156,0.7207754254341125,Tree
1,186.00753784179688,0.553156852722168,249.36520385742188,56.7144775390625,0.6583018898963928,Tree
2,53.778133392333984,285.4217224121094,93.10918426513672,329.2665100097656,0.6321765184402466,Tree
3,184.37953186035156,70.65492248535156,240.5763702392578,123.8935317993164,0.5958331823348999,Tree
4,190.65565490722656,291.4231872558594,226.2050018310547,330.9349060058594,0.5585045218467712,Tree
5,332.3623352050781,353.52020263671875,377.9222106933594,396.4638671875,0.5533749461174011,Tree
6,63.94949722290039,25.177732467651367,147.3170166015625,108.90351867675781,0.5475122928619385,Tree
7,134.92251586914062,258.3609313964844,172.31175231933594,289.53790283203125,0.5361717939376831,Tree
8,0.0,263.7506103515625,26.332223892211914,301.7992858886719,0.530957043170929,Tree
9,223.33657836914062,267.0726623535156,256.0107727050781,300.4539794921875,0.518175482749939,Tree
10,0.0,63.403804779052734,46.40595245361328,133.31748962402344,0.5171051025390625,Tree
11,126.61004638671875,320.418212890625,171.26181030273438,365.7589111328125,0.5144526958465576,Tree
12,110.88340759277344,371.16656494140625,149.4276580810547,400.0,0.5109161734580994,Tree
13,134.66555786132812,0.0,177.43955993652344,27.776447296142578,0.4832267463207245,Tree
14,1.238844394683838,19.628517150878906,33.08915328979492,53.551815032958984,0.48320865631103516,Tree
15,0.0,141.6901092529297,34.607177734375,220.11383056640625,0.4756949841976166,Tree
16,166.53201293945312,352.44451904296875,243.70806884765625,400.0,0.4612235426902771,Tree
17,165.97311401367188,159.12741088867188,224.68658447265625,234.9475555419922,0.4559212327003479,Tree
18,225.9639129638672,230.3301544189453,264.5680847167969,265.7514953613281,0.45378822088241577,Tree
19,369.0582275390625,244.99929809570312,399.7508239746094,282.6387939453125,0.4433072805404663,Tree
20,294.2456970214844,80.5442123413086,381.6058044433594,160.87901306152344,0.4415931701660156,Tree
21,375.8581848144531,206.9364471435547,399.9592590332031,245.42918395996094,0.4395323693752289,Tree
22,27.01686668395996,239.40562438964844,62.06212615966797,277.86431884765625,0.42943722009658813,Tree
23,63.083839416503906,215.50137329101562,103.76383972167969,254.06480407714844,0.4235842227935791,Tree
24,0.0,307.2206115722656,24.176612854003906,345.2797546386719,0.42066001892089844,Tree
25,239.41336059570312,176.8267822265625,277.79974365234375,211.00848388671875,0.41565772891044617,Tree
26,278.1673278808594,293.1421203613281,344.78814697265625,364.7030944824219,0.40821653604507446,Tree
27,371.50579833984375,312.47369384765625,400.0,350.2262878417969,0.37642982602119446,Tree
28,178.35292053222656,227.03451538085938,208.53927612304688,257.3307189941406,0.35696449875831604,Tree
29,165.59002685546875,321.1753234863281,193.2447052001953,352.5205078125,0.32964104413986206,Tree
30,196.59317016601562,125.87210083007812,230.3430633544922,159.66163635253906,0.32730069756507874,Tree
31,32.694847106933594,382.8684387207031,70.79195404052734,400.0,0.3264252543449402,Tree
32,76.81177520751953,374.9586486816406,111.4187240600586,400.0,0.32431572675704956,Tree
33,52.18039321899414,0.0,98.47821807861328,46.48308181762695,0.3041496276855469,Tree
34,0.0,360.5892333984375,18.511465072631836,398.6805114746094,0.27760377526283264,Tree
35,327.80584716796875,0.0,397.775146484375,50.87028121948242,0.26030170917510986,Tree
36,271.1356506347656,127.52941131591797,310.8992614746094,169.18984985351562,0.25570565462112427,Tree
37,101.39420318603516,261.26300048828125,131.77487182617188,292.38677978515625,0.2508721351623535,Tree
38,74.81114196777344,92.811279296875,109.50664520263672,127.13323211669922,0.22707080841064453,Tree
39,46.87129211425781,330.4499816894531,78.28488159179688,364.87255859375,0.22304850816726685,Tree
40,70.32220458984375,250.96778869628906,103.41510772705078,283.3276062011719,0.21766939759254456,Tree
41,6.883148193359375,217.59988403320312,33.02977752685547,245.4541015625,0.21475985646247864,Tree
42,13.649834632873535,0.07852429151535034,52.49036407470703,18.580930709838867,0.21433290839195251,Tree
43,46.91544723510742,60.30344009399414,76.98665618896484,93.78128814697266,0.2078857421875,Tree
44,226.1396484375,207.60499572753906,250.99383544921875,231.0189208984375,0.20589801669120789,Tree
