,xmin,ymin,xmax,ymax,score,label
0,74.11510467529297,42.21037292480469,158.58139038085938,128.3267364501953,0.8249523043632507,Tree
1,140.88356018066406,289.4051208496094,206.71917724609375,354.8066711425781,0.7951464653015137,Tree
2,160.20249938964844,216.1493682861328,240.2601318359375,287.3553771972656,0.7902200222015381,Tree
3,267.97802734375,150.68023681640625,326.8193054199219,215.409912109375,0.7290078401565552,Tree
4,42.71196746826172,301.16162109375,84.44901275634766,343.5764465332031,0.6926687359809875,Tree
5,86.4750747680664,268.4168701171875,140.77845764160156,338.6838684082031,0.6846379637718201,Tree
6,87.50144958496094,187.01699829101562,152.3817596435547,254.28305053710938,0.6685237884521484,Tree
7,197.40725708007812,22.97134780883789,264.2431640625,87.91402435302734,0.6596380472183228,Tree
8,116.4664077758789,359.50714111328125,162.635986328125,400.0,0.6525629758834839,Tree
9,249.48414611816406,60.829071044921875,333.6526794433594,143.4810333251953,0.6512107849121094,Tree
10,54.753421783447266,225.69773864746094,90.20130157470703,265.39971923828125,0.5833019614219666,Tree
11,305.870361328125,305.2532958984375,346.6330871582031,356.77691650390625,0.5824391841888428,Tree
12,299.4466857910156,259.4399108886719,339.980712890625,299.41595458984375,0.5748528242111206,Tree
13,167.40673828125,78.93690490722656,228.55218505859375,144.7227783203125,0.561119794845581,Tree
14,194.5338897705078,348.4608459472656,269.04052734375,399.6130676269531,0.5589941740036011,Tree
15,223.47299194335938,264.0037536621094,267.97711181640625,308.1290283203125,0.5566544532775879,Tree
16,217.73321533203125,141.87562561035156,267.883056640625,195.45675659179688,0.5526943802833557,Tree
17,329.7815246582031,3.5638842582702637,383.02496337890625,57.512535095214844,0.5284695029258728,Tree
18,18.543968200683594,109.53643798828125,90.70488739013672,172.58651733398438,0.5215595960617065,Tree
19,172.907470703125,360.8800354003906,205.30296325683594,397.6809387207031,0.5189943909645081,Tree
20,115.89407348632812,150.91104125976562,146.77272033691406,184.36920166015625,0.499539852142334,Tree
21,26.582664489746094,174.7844696044922,79.82563018798828,225.92752075195312,0.4949433207511902,Tree
22,31.242786407470703,356.9144287109375,98.11662292480469,400.0,0.4907641112804413,Tree
23,0.6155047416687012,300.5268859863281,40.92825698852539,369.2043762207031,0.4904322326183319,Tree
24,266.4438781738281,225.54544067382812,311.3992004394531,269.5236511230469,0.4873775839805603,Tree
25,18.99858856201172,246.96209716796875,51.94678497314453,279.4307861328125,0.48563554883003235,Tree
26,213.47593688964844,306.04461669921875,253.88426208496094,338.7321472167969,0.42707210779190063,Tree
27,0.0,34.50270080566406,61.58277893066406,105.23345947265625,0.4190030097961426,Tree
28,68.48687744140625,0.4832024574279785,115.97118377685547,36.76938247680664,0.4043911099433899,Tree
29,325.69769287109375,211.92051696777344,357.6502380371094,245.36122131347656,0.40101367235183716,Tree
30,16.933124542236328,0.0,54.053531646728516,18.67630958557129,0.3993978500366211,Tree
31,0.0,202.05178833007812,28.58330535888672,239.95924377441406,0.375308632850647,Tree
32,36.27262496948242,269.6766662597656,70.1927490234375,303.8322448730469,0.3658002018928528,Tree
33,355.1059265136719,186.95140075683594,391.0993347167969,225.14547729492188,0.3512491285800934,Tree
34,0.8581366539001465,274.88677978515625,28.20635223388672,307.4266357421875,0.3481791019439697,Tree
35,351.05364990234375,287.2577209472656,393.6001892089844,330.3755187988281,0.3235918879508972,Tree
36,266.39007568359375,318.24017333984375,311.9412536621094,369.2448425292969,0.31434398889541626,Tree
37,189.01394653320312,176.73468017578125,214.94017028808594,200.74143981933594,0.31305184960365295,Tree
38,0.0,0.0,16.666370391845703,34.28295135498047,0.30556875467300415,Tree
39,21.95848846435547,95.26058197021484,55.38819122314453,123.0611343383789,0.27437466382980347,Tree
40,172.3450927734375,0.1501895785331726,219.27487182617188,29.119152069091797,0.265173077583313,Tree
41,0.18073886632919312,236.50428771972656,16.82893943786621,271.9818420410156,0.25999414920806885,Tree
42,171.83168029785156,150.2543487548828,195.19583129882812,175.9359893798828,0.2596207857131958,Tree
43,323.75201416015625,180.6487579345703,354.8782653808594,211.0992431640625,0.25506365299224854,Tree
44,387.16864013671875,4.69644021987915,400.0,36.7989501953125,0.2466038167476654,Tree
45,228.8748779296875,222.79022216796875,261.4129943847656,258.4731140136719,0.23055362701416016,Tree
46,0.0,173.76608276367188,14.49548625946045,205.64100646972656,0.22690248489379883,Tree
47,374.57415771484375,111.76266479492188,400.0,153.7896728515625,0.21401458978652954,Tree
48,131.6143798828125,0.0,176.4950408935547,29.84407615661621,0.20905709266662598,Tree
49,138.6059112548828,87.42591094970703,168.59584045410156,119.67189025878906,0.2075670063495636,Tree
