,xmin,ymin,xmax,ymax,score,label
0,274.01324462890625,301.8697509765625,325.1107482910156,351.8944091796875,0.7347418069839478,Tree
1,325.6363830566406,101.16930389404297,373.2391052246094,148.5622100830078,0.6781241297721863,Tree
2,215.20529174804688,157.18487548828125,298.048583984375,222.5875244140625,0.6618000268936157,Tree
3,282.2290954589844,246.62039184570312,338.1938781738281,303.07403564453125,0.6534321308135986,Tree
4,32.00482940673828,0.5712480545043945,84.9721450805664,45.27487564086914,0.6358057260513306,Tree
5,331.22491455078125,60.79458999633789,377.84259033203125,101.93592071533203,0.6009750962257385,Tree
6,89.77555084228516,296.1077880859375,138.218017578125,345.1993103027344,0.6004194617271423,Tree
7,222.11083984375,82.37419891357422,267.182861328125,135.78689575195312,0.5977762937545776,Tree
8,126.5860595703125,347.61175537109375,178.22198486328125,399.7785339355469,0.580819845199585,Tree
9,365.06787109375,136.10470581054688,399.5004577636719,188.13055419921875,0.5654227137565613,Tree
10,296.5611572265625,196.18971252441406,341.2783508300781,242.0406494140625,0.5521746873855591,Tree
11,345.9156494140625,203.70082092285156,394.5363464355469,258.454833984375,0.5158447623252869,Tree
12,245.30909729003906,347.1978759765625,288.8796691894531,396.4400329589844,0.514964759349823,Tree
13,264.8616638183594,105.72354125976562,300.99688720703125,143.25216674804688,0.5033745169639587,Tree
14,14.472792625427246,41.26895523071289,55.68317413330078,81.70811462402344,0.4995839595794678,Tree
15,0.0,172.97386169433594,45.306365966796875,240.5741729736328,0.4842681288719177,Tree
16,160.2710723876953,264.1600036621094,262.16351318359375,364.3652648925781,0.47609448432922363,Tree
17,64.18013000488281,92.32475280761719,94.13905334472656,121.023193359375,0.45782870054244995,Tree
18,128.1276092529297,21.36855697631836,228.95848083496094,120.71369171142578,0.455337792634964,Tree
19,327.0643005371094,303.5363464355469,399.6332702636719,398.0630798339844,0.4523548483848572,Tree
20,104.37117767333984,87.09970092773438,144.35044860839844,124.92363739013672,0.4360434114933014,Tree
21,70.07776641845703,376.117919921875,112.76997375488281,400.0,0.4315658211708069,Tree
22,0.0,73.71208953857422,40.644107818603516,125.37657165527344,0.431275874376297,Tree
23,109.70854949951172,122.81268310546875,189.2416229248047,183.4212188720703,0.42881518602371216,Tree
24,96.88601684570312,170.52691650390625,198.63296508789062,267.44537353515625,0.41683781147003174,Tree
25,0.3521624505519867,14.146095275878906,23.61739730834961,55.59268569946289,0.41629067063331604,Tree
26,35.750431060791016,276.2486572265625,83.8655014038086,323.1166687011719,0.4107450842857361,Tree
27,79.58204650878906,39.25486373901367,120.86083221435547,80.53902435302734,0.40973666310310364,Tree
28,286.3004150390625,141.3098907470703,311.15936279296875,169.81500244140625,0.40867552161216736,Tree
29,202.2774200439453,0.0,252.7622833251953,36.54277038574219,0.402983695268631,Tree
30,191.73805236816406,203.20040893554688,227.06765747070312,237.69686889648438,0.39681708812713623,Tree
31,3.7447147369384766,312.6533203125,82.88469696044922,392.0577087402344,0.3932608962059021,Tree
32,199.1153564453125,224.21966552734375,259.8410949707031,284.7797546386719,0.39042729139328003,Tree
33,341.7554016113281,256.3012390136719,397.7113037109375,312.88848876953125,0.38617396354675293,Tree
34,1.6543428897857666,238.20733642578125,54.99354553222656,284.978515625,0.3821678161621094,Tree
35,284.1395263671875,363.8616638183594,317.14788818359375,396.6691589355469,0.3735387921333313,Tree
36,316.3277587890625,2.3715295791625977,365.5960388183594,62.359928131103516,0.3655478060245514,Tree
37,295.0333557128906,75.19947814941406,327.89556884765625,100.69511413574219,0.36236119270324707,Tree
38,376.9927978515625,52.52445983886719,400.0,99.67102813720703,0.35386866331100464,Tree
39,250.39215087890625,0.20535898208618164,314.18975830078125,70.73021697998047,0.33213698863983154,Tree
40,248.7404327392578,220.97840881347656,287.8230895996094,264.3887023925781,0.3300561308860779,Tree
41,133.29640197753906,248.26747131347656,183.20358276367188,300.9127502441406,0.32578206062316895,Tree
42,362.2191467285156,0.05432349443435669,400.0,45.667388916015625,0.3183395266532898,Tree
43,54.99230194091797,63.8272819519043,81.94001007080078,92.40016174316406,0.31366151571273804,Tree
44,377.50933837890625,103.8980712890625,399.8970642089844,141.45852661132812,0.3105109930038452,Tree
45,131.16075134277344,0.0,199.05740356445312,37.52159881591797,0.30323997139930725,Tree
46,54.14692687988281,218.9464111328125,83.39209747314453,251.62074279785156,0.2939757704734802,Tree
47,86.51651000976562,233.82839965820312,125.47345733642578,266.96270751953125,0.2788195312023163,Tree
48,312.9569396972656,118.13190460205078,334.9315490722656,143.7548370361328,0.25373387336730957,Tree
49,57.57617950439453,250.1742401123047,76.92942810058594,270.3074951171875,0.2504512667655945,Tree
50,95.57962799072266,341.9244689941406,131.60231018066406,380.3319091796875,0.24364519119262695,Tree
51,321.2154541015625,180.26551818847656,345.12347412109375,204.3996124267578,0.23018494248390198,Tree
52,25.664644241333008,376.01922607421875,66.06234741210938,399.6946716308594,0.2154289186000824,Tree
