,xmin,ymin,xmax,ymax,score,label
0,174.1112518310547,4.09138822555542,222.50885009765625,53.279808044433594,0.6265052556991577,Tree
1,180.33677673339844,304.67938232421875,215.91810607910156,345.3302001953125,0.5666035413742065,Tree
2,224.1261444091797,351.2364807128906,266.2583312988281,394.5842590332031,0.5480338931083679,Tree
3,152.019775390625,43.13782501220703,176.12002563476562,71.06926727294922,0.4782613515853882,Tree
4,173.34140014648438,202.50767517089844,217.04310607910156,249.49212646484375,0.45410287380218506,Tree
5,240.31446838378906,169.6331329345703,259.60955810546875,191.74923706054688,0.4516884684562683,Tree
6,297.93804931640625,335.1423645019531,329.23211669921875,368.6251220703125,0.44560834765434265,Tree
7,305.73638916015625,387.469970703125,329.5140075683594,400.0,0.4394996166229248,Tree
8,151.68344116210938,360.1377258300781,202.2557373046875,400.0,0.43676501512527466,Tree
9,215.17088317871094,314.184814453125,242.65753173828125,347.1870422363281,0.42527931928634644,Tree
10,252.00331115722656,267.1687316894531,281.22430419921875,297.08447265625,0.41972285509109497,Tree
11,334.8457946777344,377.1634826660156,360.4007873535156,400.0,0.4100561738014221,Tree
12,223.93161010742188,0.11182373762130737,269.8583679199219,22.899076461791992,0.3969258666038513,Tree
13,274.5501708984375,374.3623046875,291.56134033203125,390.8351745605469,0.3900412619113922,Tree
14,251.26634216308594,298.6290588378906,297.2671813964844,345.90155029296875,0.37399494647979736,Tree
15,166.6377716064453,62.76636505126953,208.53915405273438,106.91883087158203,0.3257479667663574,Tree
16,387.5692138671875,327.31591796875,400.0,349.5391845703125,0.2670183479785919,Tree
17,232.65362548828125,20.64750099182129,266.7549743652344,53.3143424987793,0.25003868341445923,Tree
18,213.9331817626953,381.2486572265625,236.96914672851562,399.93280029296875,0.24985343217849731,Tree
19,318.6929931640625,308.0235595703125,350.9783630371094,338.96209716796875,0.2439754605293274,Tree
20,349.7078552246094,359.18585205078125,371.98992919921875,383.2298583984375,0.23022785782814026,Tree
21,172.4910430908203,177.9539794921875,191.67791748046875,199.84706115722656,0.2071581482887268,Tree
