,xmin,ymin,xmax,ymax,score,label
0,337.2435607910156,242.02685546875,386.36383056640625,295.3839111328125,0.7635598182678223,Tree
1,49.24042510986328,324.593017578125,111.2725830078125,389.5257263183594,0.7299656867980957,Tree
2,238.91558837890625,304.45684814453125,283.2113952636719,349.55828857421875,0.7179232835769653,Tree
3,99.01469421386719,190.8323974609375,158.19558715820312,253.23895263671875,0.6761318445205688,Tree
4,355.8354187011719,312.1132507324219,399.89013671875,379.5840148925781,0.63848477602005,Tree
5,96.52836608886719,258.3521728515625,150.4381561279297,311.3792724609375,0.6256958842277527,Tree
6,225.01170349121094,204.9847412109375,265.3306884765625,245.00802612304688,0.6103379130363464,Tree
7,267.977294921875,114.60809326171875,314.8206787109375,160.501953125,0.5005719661712646,Tree
8,206.3167266845703,360.9396667480469,254.25,399.98260498046875,0.4858863949775696,Tree
9,308.2525329589844,367.2617492675781,364.9028625488281,399.6781921386719,0.44302791357040405,Tree
10,240.90554809570312,0.0,306.45306396484375,34.31884002685547,0.4202836751937866,Tree
11,165.4713134765625,235.16461181640625,202.64968872070312,277.63775634765625,0.38203564286231995,Tree
12,135.60060119628906,95.68094635009766,155.30563354492188,114.61782836914062,0.355910986661911,Tree
13,48.48851776123047,0.0,70.02613067626953,13.426494598388672,0.2630588412284851,Tree
14,344.0997314453125,56.13011169433594,399.67352294921875,127.7909164428711,0.23150500655174255,Tree
15,84.27617645263672,0.0,117.6057357788086,13.129899978637695,0.20350417494773865,Tree
