,xmin,ymin,xmax,ymax,score,label
0,358.8009338378906,204.5456085205078,396.1252746582031,240.88052368164062,0.5662196278572083,Tree
1,349.69134521484375,307.0771179199219,399.0152587890625,367.5130920410156,0.4058910012245178,Tree
2,311.4429931640625,381.43511962890625,356.286865234375,399.7237243652344,0.3427909314632416,Tree
3,382.986328125,170.2418670654297,400.0,206.1212158203125,0.29427310824394226,Tree
4,361.3124694824219,363.8337707519531,396.15826416015625,398.5517578125,0.27147266268730164,Tree
5,372.54681396484375,240.29739379882812,400.0,281.6577453613281,0.2689518332481384,Tree
6,0.0,245.64279174804688,38.55514907836914,311.931640625,0.25792449712753296,Tree
7,364.92108154296875,273.3369140625,399.4884948730469,315.73468017578125,0.23091378808021545,Tree
8,77.10301971435547,84.85926818847656,137.8253936767578,144.84857177734375,0.20325493812561035,Tree
9,131.19744873046875,155.12545776367188,179.47540283203125,200.410888671875,0.2020726203918457,Tree
