,xmin,ymin,xmax,ymax,score,label
0,249.69252014160156,80.71090698242188,271.8656005859375,101.3623275756836,0.383044570684433,Tree
1,232.98524475097656,35.59135818481445,250.88473510742188,53.6857795715332,0.3568938970565796,Tree
2,366.3432922363281,190.82899475097656,384.06060791015625,209.4250946044922,0.34681373834609985,Tree
3,209.00296020507812,20.350099563598633,228.77944946289062,38.45306396484375,0.33625727891921997,Tree
4,197.9170684814453,113.56219482421875,216.0747528076172,132.33746337890625,0.3220265507698059,Tree
5,223.84042358398438,164.33485412597656,242.3839569091797,183.39541625976562,0.3207998275756836,Tree
6,244.7452850341797,197.78988647460938,265.1314697265625,217.36659240722656,0.30403292179107666,Tree
7,110.52263641357422,16.345430374145508,129.3391876220703,36.40310287475586,0.3012230396270752,Tree
8,147.2473907470703,0.3990787863731384,184.84153747558594,22.254730224609375,0.2908478379249573,Tree
9,180.52516174316406,88.11021423339844,200.74087524414062,109.2670669555664,0.2730841040611267,Tree
10,130.2157745361328,35.716766357421875,148.11648559570312,52.692901611328125,0.26437830924987793,Tree
11,197.83978271484375,44.73429870605469,221.91627502441406,67.42112731933594,0.2636110782623291,Tree
12,229.97821044921875,148.05654907226562,245.0218505859375,163.1597900390625,0.2584074139595032,Tree
13,177.28440856933594,122.0082015991211,195.89935302734375,142.2191162109375,0.25113874673843384,Tree
14,280.7568664550781,137.159912109375,298.26519775390625,153.83851623535156,0.24313437938690186,Tree
15,175.33599853515625,22.362863540649414,198.7062225341797,46.217247009277344,0.24280792474746704,Tree
16,208.44717407226562,75.53975677490234,236.821533203125,104.51568603515625,0.22888651490211487,Tree
17,326.00701904296875,145.35684204101562,340.51153564453125,160.61476135253906,0.21929609775543213,Tree
18,167.81605529785156,76.22573852539062,183.797607421875,91.49491119384766,0.2120683491230011,Tree
19,213.52935791015625,0.0,235.9677734375,18.697769165039062,0.20997744798660278,Tree
20,307.1938171386719,149.45321655273438,321.1191101074219,163.932373046875,0.20624294877052307,Tree
21,247.48880004882812,163.9561309814453,261.3128967285156,178.43182373046875,0.2050289809703827,Tree
22,113.25117492675781,44.20323944091797,133.30870056152344,65.4553451538086,0.20281580090522766,Tree
23,238.35491943359375,58.15941619873047,253.91708374023438,74.25537109375,0.20149675011634827,Tree
