,xmin,ymin,xmax,ymax,score,label
0,55.60237503051758,293.9696960449219,102.02192687988281,341.2427062988281,0.7363594770431519,Tree
1,35.63825607299805,341.3271179199219,90.61982727050781,386.7380065917969,0.6884493827819824,Tree
2,57.33464431762695,203.3531494140625,118.75250244140625,264.01568603515625,0.6848741769790649,Tree
3,360.3858642578125,88.33940887451172,399.66815185546875,129.13360595703125,0.6634985208511353,Tree
4,357.2220458984375,28.518871307373047,399.95611572265625,82.88265991210938,0.6628852486610413,Tree
5,135.01153564453125,315.0357666015625,184.5811767578125,362.4829406738281,0.6602608561515808,Tree
6,306.9547424316406,37.29261016845703,352.91644287109375,79.38453674316406,0.6505568027496338,Tree
7,222.53787231445312,198.0065155029297,275.3927917480469,252.22560119628906,0.6349985599517822,Tree
8,157.64273071289062,218.9267578125,213.48291015625,275.42999267578125,0.6273071765899658,Tree
9,317.4814758300781,80.98271179199219,354.24627685546875,115.89099884033203,0.6264686584472656,Tree
10,121.7072525024414,372.31121826171875,159.19505310058594,399.97119140625,0.6103185415267944,Tree
11,0.48908495903015137,190.8306427001953,54.458518981933594,245.1675262451172,0.599433958530426,Tree
12,53.847023010253906,0.06604886054992676,102.68424987792969,44.79953384399414,0.5793231129646301,Tree
13,331.6614990234375,286.5559997558594,362.31500244140625,317.41436767578125,0.576366662979126,Tree
14,369.0924377441406,333.8291015625,398.2492980957031,364.37335205078125,0.5761505365371704,Tree
15,292.03240966796875,133.9553680419922,325.6966857910156,169.5741729736328,0.5700105428695679,Tree
16,63.85230255126953,107.62037658691406,111.88653564453125,150.97525024414062,0.56959068775177,Tree
17,194.77610778808594,297.5218200683594,287.4138488769531,393.02862548828125,0.5684906840324402,Tree
18,278.61932373046875,228.84669494628906,327.9129333496094,276.95867919921875,0.5469741225242615,Tree
19,124.36139678955078,85.72320556640625,147.63462829589844,109.00218963623047,0.5437947511672974,Tree
20,297.5855712890625,290.997314453125,324.5791931152344,321.36572265625,0.5394667387008667,Tree
21,14.926018714904785,107.82740020751953,58.73926544189453,153.33175659179688,0.538760781288147,Tree
22,289.1860046386719,186.89622497558594,334.9649353027344,229.15211486816406,0.5326018929481506,Tree
23,329.37066650390625,347.47430419921875,371.71429443359375,389.7871398925781,0.5309235453605652,Tree
24,374.26300048828125,131.8357391357422,399.4270935058594,157.57550048828125,0.530016303062439,Tree
25,242.18800354003906,28.704418182373047,290.7843017578125,82.11792755126953,0.5269865989685059,Tree
26,260.4537658691406,86.95687866210938,306.141357421875,135.3870086669922,0.5029135346412659,Tree
27,19.401514053344727,158.09921264648438,54.131343841552734,192.72413635253906,0.47505804896354675,Tree
28,0.4822427034378052,247.5272979736328,37.30339050292969,311.89569091796875,0.47240859270095825,Tree
29,291.57183837890625,0.8631317615509033,326.31231689453125,34.30219650268555,0.4679713845252991,Tree
30,205.642578125,82.44285583496094,263.3897705078125,134.06399536132812,0.4561033844947815,Tree
31,193.00071716308594,136.03927612304688,232.00267028808594,174.1360626220703,0.4530251622200012,Tree
32,254.04714965820312,151.69573974609375,293.0910339355469,189.64622497558594,0.45258447527885437,Tree
