,xmin,ymin,xmax,ymax,score,label
0,185.19766235351562,237.945068359375,213.06057739257812,265.6836853027344,0.7164274454116821,Tree
1,83.46223449707031,124.25336456298828,109.52640533447266,151.4842071533203,0.7159087657928467,Tree
2,227.9669952392578,139.8338165283203,249.97128295898438,162.23373413085938,0.6890000104904175,Tree
3,348.8753662109375,259.1587219238281,378.509033203125,288.8648681640625,0.6641361713409424,Tree
4,268.1532287597656,283.82818603515625,292.4153747558594,311.11834716796875,0.6567991971969604,Tree
5,147.2357177734375,155.5821533203125,172.177490234375,183.99176025390625,0.6495486497879028,Tree
6,25.982887268066406,336.2829895019531,64.0816879272461,374.7955627441406,0.6461544632911682,Tree
7,179.24314880371094,197.65419006347656,206.61163330078125,228.27125549316406,0.6456619501113892,Tree
8,274.70440673828125,230.86155700683594,304.38226318359375,262.0821838378906,0.6423318982124329,Tree
9,260.59722900390625,59.617340087890625,279.82452392578125,79.92811584472656,0.6375437378883362,Tree
10,37.63703918457031,20.871990203857422,56.742713928222656,41.35333251953125,0.6366525292396545,Tree
11,264.1572570800781,139.3255157470703,287.23687744140625,163.43040466308594,0.6309641003608704,Tree
12,175.4396209716797,19.33863639831543,198.43663024902344,42.527587890625,0.6277732849121094,Tree
13,376.1833190917969,89.0571060180664,400.0,119.66064453125,0.6253243684768677,Tree
14,357.98150634765625,51.453250885009766,389.5513916015625,85.3653793334961,0.6252309679985046,Tree
15,246.8538360595703,160.7315216064453,267.2773132324219,182.0992889404297,0.6238769292831421,Tree
16,313.55059814453125,271.73419189453125,339.6308288574219,298.80169677734375,0.6226999759674072,Tree
17,227.66639709472656,205.2230682373047,252.712646484375,231.3095245361328,0.620486855506897,Tree
18,369.1659240722656,298.5877685546875,393.5413818359375,324.8803405761719,0.611427366733551,Tree
19,89.8936538696289,21.025470733642578,113.89640808105469,45.78789138793945,0.6108400821685791,Tree
20,87.53303527832031,70.74166870117188,106.37953186035156,90.68590545654297,0.6059848666191101,Tree
21,58.763282775878906,48.43565368652344,75.31317901611328,65.60437774658203,0.6018000245094299,Tree
22,97.0484848022461,47.087955474853516,119.01274871826172,69.92253875732422,0.5988936424255371,Tree
