,xmin,ymin,xmax,ymax,score,label
0,303.7317810058594,0.0,387.4089050292969,79.1151351928711,0.670349657535553,Tree
1,325.891845703125,262.2102966308594,385.29150390625,324.5492248535156,0.626848578453064,Tree
2,82.14518737792969,256.4989318847656,162.12657165527344,344.10931396484375,0.6254934072494507,Tree
3,27.814186096191406,262.9004211425781,71.13617706298828,314.5611267089844,0.616354763507843,Tree
4,0.0,128.44158935546875,60.01358413696289,212.16676330566406,0.6120203137397766,Tree
5,188.26524353027344,269.281494140625,234.1723175048828,317.1253356933594,0.6039355993270874,Tree
6,103.15467834472656,184.27438354492188,166.6909942626953,249.78814697265625,0.6029564142227173,Tree
7,59.65005111694336,372.86810302734375,101.9478988647461,399.8031311035156,0.5889993906021118,Tree
8,1.253282070159912,308.7223205566406,40.0865592956543,348.1039123535156,0.5701817274093628,Tree
9,0.30746403336524963,354.0956115722656,32.6281623840332,394.01416015625,0.5427778363227844,Tree
10,115.83251953125,71.01002502441406,151.52084350585938,103.33422088623047,0.5143324136734009,Tree
11,55.2672233581543,311.29132080078125,93.0079116821289,352.1990661621094,0.4814882278442383,Tree
12,16.591161727905273,1.2351276874542236,54.42948532104492,35.96465301513672,0.4807244837284088,Tree
13,365.9914245605469,102.35047912597656,399.2554016113281,145.0626678466797,0.4781917631626129,Tree
14,174.36328125,85.08502197265625,202.0043182373047,113.0253677368164,0.47328004240989685,Tree
15,147.37367248535156,23.865694046020508,173.12957763671875,53.136962890625,0.4479983150959015,Tree
16,5.675419330596924,0.0,27.77716064453125,12.55067253112793,0.4404583275318146,Tree
17,195.435791015625,64.71173095703125,214.1283416748047,82.60326385498047,0.4144169092178345,Tree
18,354.0012512207031,314.0857849121094,398.3787536621094,362.7742919921875,0.40488195419311523,Tree
19,314.3636474609375,378.5973815917969,345.1650390625,399.8557434082031,0.3944254219532013,Tree
20,377.5798034667969,44.48039245605469,399.7498779296875,85.04380798339844,0.3838258981704712,Tree
21,136.01373291015625,107.50287628173828,162.07627868652344,131.73716735839844,0.3252577781677246,Tree
22,43.321372985839844,339.73187255859375,72.16165161132812,370.9510192871094,0.29976987838745117,Tree
23,182.04241943359375,251.0033721923828,207.62664794921875,274.3674621582031,0.26778101921081543,Tree
24,70.7928466796875,262.3777160644531,96.82588958740234,296.9180603027344,0.22872942686080933,Tree
25,381.2752685546875,88.85931396484375,399.8954772949219,108.82482147216797,0.22770652174949646,Tree
26,103.50650024414062,237.3717498779297,129.89805603027344,261.218994140625,0.2258436381816864,Tree
