,xmin,ymin,xmax,ymax,score,label
0,318.8299560546875,161.9635009765625,380.30108642578125,226.59202575683594,0.7697535753250122,Tree
1,60.05440139770508,95.8218002319336,115.32984924316406,152.01144409179688,0.7666673064231873,Tree
2,36.4597282409668,212.1094207763672,106.32362365722656,280.9656982421875,0.7327022552490234,Tree
3,226.82510375976562,169.68243408203125,295.45263671875,238.4044647216797,0.7076342105865479,Tree
4,333.88702392578125,327.3387451171875,380.54937744140625,378.5166931152344,0.6986428499221802,Tree
5,128.4159393310547,109.408935546875,193.297119140625,170.90843200683594,0.6847583055496216,Tree
6,111.72990417480469,210.61569213867188,166.41671752929688,266.5815734863281,0.6642533540725708,Tree
7,203.12289428710938,131.17233276367188,247.94630432128906,173.89039611816406,0.6579170227050781,Tree
8,285.3593444824219,54.56273651123047,358.8160400390625,120.90728759765625,0.6450417041778564,Tree
9,171.97950744628906,218.46084594726562,212.14463806152344,259.205322265625,0.6395939588546753,Tree
10,161.5917205810547,25.96078872680664,261.2342224121094,117.06742858886719,0.6340580582618713,Tree
11,38.355201721191406,152.98333740234375,101.45265197753906,209.63565063476562,0.62476646900177,Tree
12,226.88552856445312,293.92755126953125,278.4133605957031,353.2086181640625,0.6185944676399231,Tree
13,0.0,78.86946105957031,46.39847183227539,153.6898956298828,0.5832419395446777,Tree
14,40.258644104003906,0.0,103.56645202636719,70.25749969482422,0.5812413692474365,Tree
15,308.82000732421875,233.0243377685547,385.2723083496094,315.5384521484375,0.5734880566596985,Tree
16,279.66229248046875,22.963611602783203,317.27288818359375,61.58412170410156,0.5689108967781067,Tree
17,157.35891723632812,308.6234130859375,193.0659637451172,347.41595458984375,0.5593796968460083,Tree
18,267.332275390625,118.89825439453125,314.0145263671875,171.55108642578125,0.543891191482544,Tree
19,271.0212097167969,361.9582214355469,319.7071838378906,399.9037780761719,0.5391120314598083,Tree
20,120.72683715820312,162.6109161376953,165.75315856933594,208.873046875,0.532202422618866,Tree
21,229.5729522705078,377.8020935058594,262.53350830078125,399.94512939453125,0.5293821692466736,Tree
22,361.5386047363281,378.64837646484375,400.0,400.0,0.5235323905944824,Tree
23,322.59320068359375,0.0,394.32440185546875,73.91655731201172,0.5044437646865845,Tree
24,156.372802734375,264.23211669921875,202.6972198486328,307.5770568847656,0.4695326089859009,Tree
25,68.7745132446289,284.8433837890625,112.81446075439453,330.1090087890625,0.4481580853462219,Tree
26,294.0860900878906,224.27584838867188,330.46728515625,263.99505615234375,0.44526639580726624,Tree
27,216.91954040527344,234.89236450195312,254.99053955078125,280.96905517578125,0.4433214068412781,Tree
