,xmin,ymin,xmax,ymax,score,label
0,129.940185546875,27.574676513671875,213.5719451904297,113.55086517333984,0.5279480814933777,Tree
1,205.8841552734375,259.4994201660156,230.3325958251953,284.4325256347656,0.49169856309890747,Tree
2,42.15180969238281,0.8922907710075378,124.9137191772461,44.871604919433594,0.42189115285873413,Tree
3,98.92021942138672,156.28302001953125,120.76514434814453,178.1448974609375,0.36101776361465454,Tree
4,307.3713684082031,92.7286148071289,361.5133056640625,149.08407592773438,0.34912997484207153,Tree
5,379.60784912109375,155.05078125,399.4439392089844,178.33168029785156,0.34892940521240234,Tree
6,337.23309326171875,178.21058654785156,360.1842956542969,201.6318359375,0.34846317768096924,Tree
7,43.99716567993164,165.4915313720703,63.372459411621094,185.94830322265625,0.34275108575820923,Tree
8,0.0,113.15226745605469,46.00602722167969,179.14846801757812,0.330721914768219,Tree
9,373.03155517578125,386.37890625,395.1604919433594,400.0,0.3151592016220093,Tree
10,196.40174865722656,235.25650024414062,217.7672882080078,258.02691650390625,0.3074406385421753,Tree
11,0.09611335396766663,0.0,46.517295837402344,38.94060134887695,0.29161641001701355,Tree
12,223.61962890625,149.8899688720703,242.15414428710938,171.61114501953125,0.2907635271549225,Tree
13,245.1575469970703,149.1420135498047,272.9538269042969,179.01141357421875,0.28137636184692383,Tree
14,50.28935241699219,190.18186950683594,69.09808349609375,210.9995880126953,0.2743270993232727,Tree
15,0.0,317.1278076171875,18.226661682128906,342.4757385253906,0.2701532244682312,Tree
16,297.6164855957031,228.82293701171875,324.98883056640625,258.8677673339844,0.2605043053627014,Tree
17,365.0353088378906,173.91485595703125,381.4973449707031,190.36558532714844,0.25126010179519653,Tree
18,132.4676513671875,225.9386749267578,161.88055419921875,256.7427673339844,0.2378319799900055,Tree
19,188.47479248046875,274.6842956542969,204.1454620361328,291.32427978515625,0.22373804450035095,Tree
20,63.30529022216797,55.1795654296875,113.48322296142578,107.1974105834961,0.2217397689819336,Tree
21,68.40132141113281,163.41297912597656,94.31905364990234,187.18154907226562,0.21679168939590454,Tree
22,209.360107421875,286.35308837890625,226.2718048095703,304.4703369140625,0.20953437685966492,Tree
23,254.71368408203125,232.80982971191406,284.69927978515625,267.6993408203125,0.2065339982509613,Tree
24,298.63262939453125,63.061214447021484,315.7841491699219,81.47724914550781,0.20292314887046814,Tree
