,xmin,ymin,xmax,ymax,score,label
0,73.29610443115234,193.72348022460938,114.36251831054688,241.22215270996094,0.7228070497512817,Tree
1,120.54238891601562,108.53022766113281,169.30470275878906,157.57785034179688,0.7138500213623047,Tree
2,98.35044860839844,32.442649841308594,150.56263732910156,95.05828094482422,0.7134267091751099,Tree
3,74.51494598388672,252.73780822753906,135.07504272460938,315.4084167480469,0.7023255228996277,Tree
4,109.15606689453125,320.77679443359375,173.4971466064453,383.2817077636719,0.637565553188324,Tree
5,47.091339111328125,151.5900115966797,88.2596435546875,192.0565185546875,0.634856104850769,Tree
6,31.645647048950195,286.0244445800781,69.32693481445312,326.52008056640625,0.6242311000823975,Tree
7,139.38583374023438,281.9627380371094,182.41758728027344,323.28717041015625,0.6158196926116943,Tree
8,148.0065460205078,35.50254440307617,189.66311645507812,76.00894927978516,0.587237536907196,Tree
9,58.9188232421875,89.1914291381836,115.28997039794922,148.45797729492188,0.5765672326087952,Tree
10,43.00340270996094,192.4752197265625,71.12712097167969,223.8332977294922,0.5627484321594238,Tree
11,153.0972442626953,76.00120544433594,203.34613037109375,120.80364227294922,0.560981810092926,Tree
12,63.516944885253906,34.874732971191406,99.67961120605469,77.28540802001953,0.5592268109321594,Tree
13,0.0,219.61349487304688,56.97256851196289,290.9965515136719,0.5033044219017029,Tree
14,4.729610443115234,335.740478515625,89.46723175048828,400.0,0.4938226640224457,Tree
15,143.07867431640625,376.7103271484375,180.33880615234375,399.9508972167969,0.4664735496044159,Tree
16,87.23799133300781,378.2227783203125,129.65350341796875,399.6910095214844,0.45225903391838074,Tree
17,171.9914093017578,327.4688415527344,204.44873046875,363.9462585449219,0.45189169049263,Tree
18,371.81640625,118.60669708251953,397.3531494140625,146.8120574951172,0.42228639125823975,Tree
19,0.0,148.808837890625,23.592655181884766,198.39076232910156,0.4043474793434143,Tree
20,0.781929612159729,288.5265197753906,24.787500381469727,338.44677734375,0.36264610290527344,Tree
21,309.7577209472656,156.8953094482422,326.9072570800781,174.17996215820312,0.35612592101097107,Tree
22,154.13710021972656,171.75445556640625,173.3002471923828,192.1306610107422,0.33940380811691284,Tree
23,345.6032409667969,57.12828063964844,362.7654724121094,74.13288116455078,0.3388903737068176,Tree
24,83.39485931396484,305.35174560546875,116.81231689453125,336.97760009765625,0.26416003704071045,Tree
25,0.0,0.0,18.226253509521484,25.31428337097168,0.24391916394233704,Tree
26,171.39382934570312,199.89541625976562,187.62030029296875,217.0826873779297,0.23230069875717163,Tree
27,279.3049621582031,0.05377018451690674,313.642578125,26.10386085510254,0.21653315424919128,Tree
