,xmin,ymin,xmax,ymax,score,label
0,34.88924026489258,190.0256805419922,80.29732513427734,234.26622009277344,0.5714492201805115,Tree
1,126.08476257324219,260.06219482421875,178.49122619628906,304.6849060058594,0.5709720253944397,Tree
2,356.11492919921875,41.4603157043457,397.77972412109375,83.36431884765625,0.5619663000106812,Tree
3,0.690476655960083,379.1645812988281,25.751798629760742,399.981689453125,0.5372499227523804,Tree
4,311.19073486328125,47.13739776611328,354.1239013671875,88.81819152832031,0.5210463404655457,Tree
5,312.5052185058594,277.8282775878906,391.5763244628906,349.5413513183594,0.5191963911056519,Tree
6,80.40418243408203,218.4564666748047,139.0725555419922,272.97052001953125,0.4729815721511841,Tree
7,181.98855590820312,369.0683288574219,215.3635711669922,398.3208312988281,0.4464187026023865,Tree
8,145.78683471679688,323.1328125,190.8480682373047,370.13916015625,0.4460524916648865,Tree
9,141.49435424804688,48.72809982299805,227.07691955566406,142.58180236816406,0.42353707551956177,Tree
10,357.942626953125,2.6655588150024414,397.9870910644531,42.30734634399414,0.42195582389831543,Tree
11,94.1280746459961,104.15277862548828,143.91021728515625,156.54425048828125,0.4151347875595093,Tree
12,286.6346740722656,168.6146697998047,372.6557312011719,260.43841552734375,0.4120567739009857,Tree
13,153.6250457763672,374.8139953613281,178.29385375976562,399.0211181640625,0.4102380871772766,Tree
14,230.70773315429688,263.59619140625,274.3924865722656,309.9185791015625,0.4081307053565979,Tree
15,59.544029235839844,0.0,79.83323669433594,17.60248374938965,0.4001011848449707,Tree
16,337.9959716796875,98.24236297607422,384.7906188964844,150.01177978515625,0.38775667548179626,Tree
17,87.75911712646484,176.14024353027344,117.86042785644531,211.25514221191406,0.3874785900115967,Tree
18,0.0,48.06450271606445,15.798012733459473,74.43671417236328,0.38413798809051514,Tree
19,229.8385009765625,222.97174072265625,269.0096130371094,260.1012268066406,0.38408511877059937,Tree
20,222.43849182128906,163.4990997314453,281.3250427246094,218.81884765625,0.378587543964386,Tree
21,186.21170043945312,290.0024719238281,217.94261169433594,321.0334167480469,0.3693705201148987,Tree
