,xmin,ymin,xmax,ymax,score,label
0,229.08718872070312,20.244033813476562,263.68292236328125,57.28862762451172,0.7273246645927429,Tree
1,38.05084228515625,229.8740997314453,91.02478790283203,281.7212829589844,0.6492922306060791,Tree
2,90.08441925048828,44.26523208618164,115.10675811767578,70.44233703613281,0.6370620727539062,Tree
3,274.3974609375,103.50745391845703,301.84259033203125,131.13031005859375,0.6339333653450012,Tree
4,302.3525695800781,91.60877990722656,325.3957824707031,117.2597885131836,0.6274436116218567,Tree
5,245.1231689453125,58.458984375,268.3698425292969,83.61250305175781,0.6241240501403809,Tree
6,2.23842453956604,3.0739285945892334,29.49810028076172,32.94993209838867,0.6071304082870483,Tree
7,140.5067901611328,272.9661560058594,173.6129150390625,304.4837646484375,0.5899011492729187,Tree
8,0.9213777780532837,262.69903564453125,20.390607833862305,283.75299072265625,0.5866305232048035,Tree
9,330.3862609863281,95.64968872070312,361.73663330078125,129.56520080566406,0.5820460319519043,Tree
10,379.5210266113281,135.76466369628906,399.71295166015625,169.04443359375,0.5637737512588501,Tree
11,62.91606903076172,1.1290943622589111,96.05879974365234,34.13374710083008,0.5394806861877441,Tree
12,311.25445556640625,29.305500030517578,363.570556640625,81.84506225585938,0.5382556319236755,Tree
13,345.98150634765625,171.01107788085938,369.2274169921875,196.75640869140625,0.5351328253746033,Tree
14,292.9012451171875,147.21310424804688,316.6724548339844,171.76792907714844,0.5328255295753479,Tree
15,269.1419677734375,188.67356872558594,307.9854736328125,231.1993408203125,0.5240663290023804,Tree
16,219.07408142089844,183.3363494873047,239.96336364746094,205.42198181152344,0.5214497447013855,Tree
17,28.83786392211914,365.06732177734375,59.8976936340332,397.5787353515625,0.519076406955719,Tree
18,385.81292724609375,170.84176635742188,400.0,193.16415405273438,0.5024380683898926,Tree
19,217.2534942626953,348.1007995605469,264.62322998046875,400.0,0.49853765964508057,Tree
20,359.8370056152344,0.0,400.0,29.342559814453125,0.4983292818069458,Tree
21,206.3824462890625,151.2215118408203,229.66412353515625,176.16552734375,0.4901371896266937,Tree
22,126.914794921875,81.69060516357422,159.78160095214844,114.8652114868164,0.47461989521980286,Tree
23,59.09418487548828,102.9146728515625,137.4019317626953,188.44381713867188,0.46872544288635254,Tree
24,265.1744689941406,151.87420654296875,289.22906494140625,176.61143493652344,0.4662172198295593,Tree
25,156.56825256347656,136.4774627685547,176.75462341308594,158.4157257080078,0.45779699087142944,Tree
26,373.7429504394531,223.95504760742188,396.7247619628906,248.1382293701172,0.45132604241371155,Tree
27,265.5884094238281,130.464111328125,289.1311950683594,152.43270874023438,0.4491119682788849,Tree
28,0.25546130537986755,383.1119689941406,17.324186325073242,400.0,0.43644869327545166,Tree
29,215.5753173828125,69.49464416503906,237.73019409179688,92.03182983398438,0.4361293613910675,Tree
30,34.849143981933594,1.653117060661316,50.40849685668945,17.931766510009766,0.4146912097930908,Tree
31,243.900634765625,170.80227661132812,257.8083190917969,186.60086059570312,0.39570915699005127,Tree
32,296.8328857421875,312.8760070800781,336.0865783691406,353.4608459472656,0.3941200077533722,Tree
33,374.8439636230469,254.74949645996094,400.0,287.3807678222656,0.3919757306575775,Tree
34,309.1549377441406,1.9900157451629639,341.7102355957031,32.2713623046875,0.38802453875541687,Tree
35,275.6108703613281,0.018185019493103027,304.70269775390625,14.369336128234863,0.3832589089870453,Tree
36,131.07073974609375,48.603675842285156,159.5570831298828,75.80878448486328,0.3673611581325531,Tree
37,67.12889099121094,312.8714599609375,91.9495620727539,337.4574279785156,0.35441190004348755,Tree
38,270.03265380859375,348.9405822753906,299.4940185546875,380.43829345703125,0.34093451499938965,Tree
39,118.16136169433594,17.030515670776367,142.52484130859375,41.048614501953125,0.3399837911128998,Tree
40,13.142555236816406,89.13462829589844,38.57674026489258,116.12036895751953,0.3365480303764343,Tree
41,253.17022705078125,323.9066467285156,282.27972412109375,354.2698669433594,0.33593204617500305,Tree
42,0.11382743716239929,113.37815856933594,12.250245094299316,135.3959503173828,0.3356657326221466,Tree
43,358.4091491699219,156.15814208984375,378.7322998046875,177.4883575439453,0.3286377489566803,Tree
44,272.49560546875,228.775390625,293.0802307128906,249.5501251220703,0.32630103826522827,Tree
45,331.41754150390625,288.89990234375,363.7119445800781,323.6384582519531,0.32344943284988403,Tree
46,271.1739501953125,386.63104248046875,295.0594177246094,399.9056091308594,0.310725599527359,Tree
47,255.18637084960938,217.1573486328125,270.7485656738281,233.50404357910156,0.30124926567077637,Tree
48,40.8281364440918,18.504535675048828,57.733497619628906,36.11595153808594,0.2968018054962158,Tree
49,262.8349609375,91.53807067871094,279.1638488769531,109.38516998291016,0.29523369669914246,Tree
50,55.11493682861328,386.18768310546875,78.59236145019531,399.9588623046875,0.28607210516929626,Tree
51,129.83982849121094,306.04473876953125,151.56924438476562,329.21429443359375,0.28192344307899475,Tree
52,0.13046717643737793,97.49461364746094,12.464422225952148,117.1864242553711,0.27894943952560425,Tree
53,274.50042724609375,172.2506561279297,298.6531982421875,194.33880615234375,0.2772521674633026,Tree
54,26.281475067138672,281.3902893066406,44.89137649536133,300.9666748046875,0.27136528491973877,Tree
55,219.62100219726562,253.4307098388672,236.05067443847656,271.1056213378906,0.2703799605369568,Tree
56,389.3573913574219,206.90869140625,400.0,227.2103729248047,0.2701144814491272,Tree
57,100.98216247558594,291.2867431640625,130.46322631835938,319.5188293457031,0.25393760204315186,Tree
58,372.3495178222656,283.7433776855469,399.9192810058594,324.4166564941406,0.2470221221446991,Tree
59,0.0,162.10723876953125,15.83535385131836,191.13429260253906,0.24145343899726868,Tree
60,235.91990661621094,244.68138122558594,254.41908264160156,265.504150390625,0.22484904527664185,Tree
61,97.46868896484375,98.7774658203125,124.95079803466797,125.7623291015625,0.2233387529850006,Tree
62,66.95974731445312,103.63334655761719,91.71466064453125,128.99114990234375,0.22251975536346436,Tree
63,329.31341552734375,84.22496032714844,347.140625,102.11529541015625,0.22082000970840454,Tree
64,37.98411560058594,309.6797180175781,52.629703521728516,325.9041748046875,0.21156856417655945,Tree
65,49.25996017456055,144.84226989746094,72.70600891113281,175.90371704101562,0.20475879311561584,Tree
66,0.04814651608467102,73.61481475830078,11.362679481506348,96.10155487060547,0.20350465178489685,Tree
